NZ_CP021325_1_CA173_RS08795	NZ_CP082327_1_K6983_RS01780	46.5
NZ_CP021325_1_CA173_RS07170	NZ_CP082327_1_K6983_RS18415	48.5
NZ_CP021325_1_CA173_RS05620	NZ_CP082327_1_K6983_RS04410	30.2
NZ_CP021325_1_CA173_RS08485	NZ_CP082327_1_K6983_RS18360	52.5
NZ_CP021325_1_CA173_RS09005	NZ_CP082327_1_K6983_RS06920	66.7
NZ_CP021325_1_CA173_RS00195	NZ_CP082327_1_K6983_RS04165	47.4
NZ_CP021325_1_CA173_RS00195	NZ_CP082327_1_K6983_RS17235	44.3
NZ_CP021325_1_CA173_RS15275	NZ_CP082327_1_K6983_RS11885	53.0
NZ_CP021325_1_CA173_RS05440	NZ_CP082327_1_K6983_RS14620	28.5
NZ_CP021325_1_CA173_RS10440	NZ_CP082327_1_K6983_RS01640	39.5
NZ_CP021325_1_CA173_RS09205	NZ_CP082327_1_K6983_RS03725	34.3
NZ_CP021325_1_CA173_RS09840	NZ_CP082327_1_K6983_RS12985	45.5
NZ_CP021325_1_CA173_RS07810	NZ_CP082327_1_K6983_RS05740	49.2
NZ_CP021325_1_CA173_RS14725	NZ_CP082327_1_K6983_RS18470	48.7
NZ_CP021325_1_CA173_RS00920	NZ_CP082327_1_K6983_RS12945	40.2
NZ_CP021325_1_CA173_RS00920	NZ_CP082327_1_K6983_RS21945	34.0
NZ_CP021325_1_CA173_RS10375	NZ_CP082327_1_K6983_RS12710	27.0
NZ_CP021325_1_CA173_RS13400	NZ_CP082327_1_K6983_RS14770	58.7
NZ_CP021325_1_CA173_RS07975	NZ_CP082327_1_K6983_RS19235	56.8
NZ_CP021325_1_CA173_RS07975	NZ_CP082327_1_K6983_RS05680	41.2
NZ_CP021325_1_CA173_RS07975	NZ_CP082327_1_K6983_RS15410	36.1
NZ_CP021325_1_CA173_RS05105	NZ_CP082327_1_K6983_RS15020	35.3
NZ_CP021325_1_CA173_RS14840	NZ_CP082327_1_K6983_RS09250	40.5
NZ_CP021325_1_CA173_RS10315	NZ_CP082327_1_K6983_RS18620	43.9
NZ_CP021325_1_CA173_RS08405	NZ_CP082327_1_K6983_RS12485	34.2
NZ_CP021325_1_CA173_RS09775	NZ_CP082327_1_K6983_RS11980	37.1
NZ_CP021325_1_CA173_RS00685	NZ_CP082327_1_K6983_RS14500	38.3
NZ_CP021325_1_CA173_RS00685	NZ_CP082327_1_K6983_RS01210	37.7
NZ_CP021325_1_CA173_RS00685	NZ_CP082327_1_K6983_RS11305	35.8
NZ_CP021325_1_CA173_RS00685	NZ_CP082327_1_K6983_RS00855	33.3
NZ_CP021325_1_CA173_RS00685	NZ_CP082327_1_K6983_RS07350	29.0
NZ_CP021325_1_CA173_RS09990	NZ_CP082327_1_K6983_RS19855	31.2
NZ_CP021325_1_CA173_RS01095	NZ_CP082327_1_K6983_RS18665	49.4
NZ_CP021325_1_CA173_RS01095	NZ_CP082327_1_K6983_RS18345	33.6
NZ_CP021325_1_CA173_RS04465	NZ_CP082327_1_K6983_RS00775	32.4
NZ_CP021325_1_CA173_RS08925	NZ_CP082327_1_K6983_RS18435	45.6
NZ_CP021325_1_CA173_RS09050	NZ_CP082327_1_K6983_RS14155	20.3
NZ_CP021325_1_CA173_RS11670	NZ_CP082327_1_K6983_RS03500	27.6
NZ_CP021325_1_CA173_RS09895	NZ_CP082327_1_K6983_RS20295	34.2
NZ_CP021325_1_CA173_RS14145	NZ_CP082327_1_K6983_RS02015	59.1
NZ_CP021325_1_CA173_RS07425	NZ_CP082327_1_K6983_RS16770	45.7
NZ_CP021325_1_CA173_RS08730	NZ_CP082327_1_K6983_RS22295	31.0
NZ_CP021325_1_CA173_RS09760	NZ_CP082327_1_K6983_RS05265	46.5
NZ_CP021325_1_CA173_RS04515	NZ_CP082327_1_K6983_RS00195	46.2
NZ_CP021325_1_CA173_RS04515	NZ_CP082327_1_K6983_RS07040	27.9
NZ_CP021325_1_CA173_RS14260	NZ_CP082327_1_K6983_RS01690	30.1
NZ_CP021325_1_CA173_RS10235	NZ_CP082327_1_K6983_RS13695	33.6
NZ_CP021325_1_CA173_RS07725	NZ_CP082327_1_K6983_RS06340	38.9
NZ_CP021325_1_CA173_RS05765	NZ_CP082327_1_K6983_RS12335	42.3
NZ_CP021325_1_CA173_RS05765	NZ_CP082327_1_K6983_RS08015	41.0
NZ_CP021325_1_CA173_RS10460	NZ_CP082327_1_K6983_RS21975	41.4
NZ_CP021325_1_CA173_RS03015	NZ_CP082327_1_K6983_RS15130	38.5
NZ_CP021325_1_CA173_RS10650	NZ_CP082327_1_K6983_RS09055	29.2
NZ_CP021325_1_CA173_RS14305	NZ_CP082327_1_K6983_RS18480	30.9
NZ_CP021325_1_CA173_RS06165	NZ_CP082327_1_K6983_RS06090	40.3
NZ_CP021325_1_CA173_RS09615	NZ_CP082327_1_K6983_RS06670	39.5
NZ_CP021325_1_CA173_RS04970	NZ_CP082327_1_K6983_RS21270	46.6
NZ_CP021325_1_CA173_RS09310	NZ_CP082327_1_K6983_RS18445	36.5
NZ_CP021325_1_CA173_RS11355	NZ_CP082327_1_K6983_RS01475	31.2
NZ_CP021325_1_CA173_RS11355	NZ_CP082327_1_K6983_RS02910	26.4
NZ_CP021325_1_CA173_RS01310	NZ_CP082327_1_K6983_RS01485	30.0
NZ_CP021325_1_CA173_RS03705	NZ_CP082327_1_K6983_RS08585	33.2
NZ_CP021325_1_CA173_RS03705	NZ_CP082327_1_K6983_RS18000	31.6
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS14500	36.4
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS12295	37.4
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS00855	31.5
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS11305	31.9
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS12010	26.6
NZ_CP021325_1_CA173_RS11825	NZ_CP082327_1_K6983_RS07350	25.3
NZ_CP021325_1_CA173_RS10275	NZ_CP082327_1_K6983_RS10430	46.9
NZ_CP021325_1_CA173_RS04695	NZ_CP082327_1_K6983_RS10310	38.0
NZ_CP021325_1_CA173_RS04695	NZ_CP082327_1_K6983_RS16890	30.1
NZ_CP021325_1_CA173_RS04695	NZ_CP082327_1_K6983_RS00215	24.7
NZ_CP021325_1_CA173_RS14675	NZ_CP082327_1_K6983_RS15000	35.2
NZ_CP021325_1_CA173_RS14675	NZ_CP082327_1_K6983_RS13540	30.3
NZ_CP021325_1_CA173_RS08960	NZ_CP082327_1_K6983_RS03825	61.7
NZ_CP021325_1_CA173_RS13775	NZ_CP082327_1_K6983_RS08920	27.7
NZ_CP021325_1_CA173_RS02890	NZ_CP082327_1_K6983_RS08085	45.3
NZ_CP021325_1_CA173_RS04765	NZ_CP082327_1_K6983_RS20870	33.1
NZ_CP021325_1_CA173_RS15115	NZ_CP082327_1_K6983_RS02460	37.3
NZ_CP021325_1_CA173_RS12235	NZ_CP082327_1_K6983_RS09890	33.7
NZ_CP021325_1_CA173_RS15360	NZ_CP082327_1_K6983_RS21625	51.7
NZ_CP021325_1_CA173_RS08460	NZ_CP082327_1_K6983_RS17185	37.5
NZ_CP021325_1_CA173_RS08460	NZ_CP082327_1_K6983_RS15070	33.2
NZ_CP021325_1_CA173_RS08390	NZ_CP082327_1_K6983_RS17020	51.2
NZ_CP021325_1_CA173_RS12190	NZ_CP082327_1_K6983_RS22260	24.9
NZ_CP021325_1_CA173_RS12190	NZ_CP082327_1_K6983_RS04370	22.4
NZ_CP021325_1_CA173_RS08275	NZ_CP082327_1_K6983_RS16845	47.7
NZ_CP021325_1_CA173_RS08445	NZ_CP082327_1_K6983_RS00360	37.7
NZ_CP021325_1_CA173_RS06960	NZ_CP082327_1_K6983_RS02160	43.5
NZ_CP021325_1_CA173_RS08375	NZ_CP082327_1_K6983_RS06655	27.4
NZ_CP021325_1_CA173_RS07940	NZ_CP082327_1_K6983_RS15365	48.9
NZ_CP021325_1_CA173_RS07940	NZ_CP082327_1_K6983_RS13325	46.9
NZ_CP021325_1_CA173_RS07095	NZ_CP082327_1_K6983_RS01065	58.2
NZ_CP021325_1_CA173_RS08580	NZ_CP082327_1_K6983_RS21350	35.9
NZ_CP021325_1_CA173_RS07800	NZ_CP082327_1_K6983_RS21595	60.6
NZ_CP021325_1_CA173_RS07800	NZ_CP082327_1_K6983_RS10315	48.3
NZ_CP021325_1_CA173_RS07485	NZ_CP082327_1_K6983_RS08065	75.6
NZ_CP021325_1_CA173_RS07995	NZ_CP082327_1_K6983_RS06710	31.7
NZ_CP021325_1_CA173_RS10860	NZ_CP082327_1_K6983_RS06395	29.4
NZ_CP021325_1_CA173_RS04825	NZ_CP082327_1_K6983_RS01550	44.4
NZ_CP021325_1_CA173_RS04825	NZ_CP082327_1_K6983_RS13880	45.2
NZ_CP021325_1_CA173_RS10570	NZ_CP082327_1_K6983_RS06260	44.3
NZ_CP021325_1_CA173_RS10500	NZ_CP082327_1_K6983_RS13885	42.7
NZ_CP021325_1_CA173_RS08175	NZ_CP082327_1_K6983_RS12780	56.6
NZ_CP021325_1_CA173_RS13905	NZ_CP082327_1_K6983_RS20735	35.6
NZ_CP021325_1_CA173_RS02900	NZ_CP082327_1_K6983_RS08095	37.8
NZ_CP021325_1_CA173_RS07625	NZ_CP082327_1_K6983_RS20245	30.8
NZ_CP021325_1_CA173_RS01150	NZ_CP082327_1_K6983_RS20465	51.4
NZ_CP021325_1_CA173_RS01150	NZ_CP082327_1_K6983_RS04080	51.4
NZ_CP021325_1_CA173_RS01150	NZ_CP082327_1_K6983_RS08970	26.3
NZ_CP021325_1_CA173_RS02785	NZ_CP082327_1_K6983_RS04965	50.0
NZ_CP021325_1_CA173_RS14075	NZ_CP082327_1_K6983_RS02085	41.5
NZ_CP021325_1_CA173_RS11860	NZ_CP082327_1_K6983_RS12990	43.7
NZ_CP021325_1_CA173_RS12950	NZ_CP082327_1_K6983_RS15310	32.5
NZ_CP021325_1_CA173_RS04470	NZ_CP082327_1_K6983_RS11730	46.5
NZ_CP021325_1_CA173_RS01955	NZ_CP082327_1_K6983_RS09470	28.6
NZ_CP021325_1_CA173_RS01955	NZ_CP082327_1_K6983_RS04945	31.0
NZ_CP021325_1_CA173_RS01815	NZ_CP082327_1_K6983_RS20330	28.3
NZ_CP021325_1_CA173_RS01815	NZ_CP082327_1_K6983_RS15050	26.1
NZ_CP021325_1_CA173_RS08930	NZ_CP082327_1_K6983_RS18440	53.6
NZ_CP021325_1_CA173_RS08440	NZ_CP082327_1_K6983_RS18775	37.7
NZ_CP021325_1_CA173_RS10965	NZ_CP082327_1_K6983_RS18810	45.9
NZ_CP021325_1_CA173_RS15365	NZ_CP082327_1_K6983_RS21620	57.0
NZ_CP021325_1_CA173_RS01765	NZ_CP082327_1_K6983_RS21545	32.7
NZ_CP021325_1_CA173_RS07675	NZ_CP082327_1_K6983_RS07125	51.8
NZ_CP021325_1_CA173_RS07675	NZ_CP082327_1_K6983_RS04250	49.1
NZ_CP021325_1_CA173_RS07675	NZ_CP082327_1_K6983_RS21925	38.6
NZ_CP021325_1_CA173_RS05100	NZ_CP082327_1_K6983_RS09365	38.8
NZ_CP021325_1_CA173_RS09020	NZ_CP082327_1_K6983_RS12185	22.9
NZ_CP021325_1_CA173_RS15170	NZ_CP082327_1_K6983_RS22435	51.1
NZ_CP021325_1_CA173_RS01315	NZ_CP082327_1_K6983_RS21210	45.7
NZ_CP021325_1_CA173_RS09645	NZ_CP082327_1_K6983_RS16265	33.3
NZ_CP021325_1_CA173_RS14070	NZ_CP082327_1_K6983_RS16500	46.1
NZ_CP021325_1_CA173_RS13230	NZ_CP082327_1_K6983_RS00460	49.0
NZ_CP021325_1_CA173_RS07055	NZ_CP082327_1_K6983_RS01350	25.4
NZ_CP021325_1_CA173_RS11855	NZ_CP082327_1_K6983_RS12970	49.6
NZ_CP021325_1_CA173_RS11855	NZ_CP082327_1_K6983_RS06615	40.5
NZ_CP021325_1_CA173_RS10745	NZ_CP082327_1_K6983_RS18925	48.4
NZ_CP021325_1_CA173_RS10745	NZ_CP082327_1_K6983_RS09310	33.6
NZ_CP021325_1_CA173_RS01560	NZ_CP082327_1_K6983_RS14305	26.9
NZ_CP021325_1_CA173_RS11340	NZ_CP082327_1_K6983_RS01540	34.3
NZ_CP021325_1_CA173_RS03720	NZ_CP082327_1_K6983_RS08895	32.4
NZ_CP021325_1_CA173_RS03720	NZ_CP082327_1_K6983_RS18015	29.8
NZ_CP021325_1_CA173_RS08255	NZ_CP082327_1_K6983_RS16830	33.0
NZ_CP021325_1_CA173_RS08255	NZ_CP082327_1_K6983_RS16825	30.5
NZ_CP021325_1_CA173_RS07175	NZ_CP082327_1_K6983_RS18410	31.3
NZ_CP021325_1_CA173_RS07520	NZ_CP082327_1_K6983_RS00495	33.0
NZ_CP021325_1_CA173_RS10080	NZ_CP082327_1_K6983_RS19395	57.4
NZ_CP021325_1_CA173_RS10310	NZ_CP082327_1_K6983_RS18625	39.1
NZ_CP021325_1_CA173_RS02325	NZ_CP082327_1_K6983_RS18470	24.3
NZ_CP021325_1_CA173_RS15240	NZ_CP082327_1_K6983_RS03955	29.3
NZ_CP021325_1_CA173_RS15240	NZ_CP082327_1_K6983_RS11715	25.4
NZ_CP021325_1_CA173_RS09980	NZ_CP082327_1_K6983_RS19145	46.2
NZ_CP021325_1_CA173_RS09980	NZ_CP082327_1_K6983_RS01780	29.2
NZ_CP021325_1_CA173_RS09980	NZ_CP082327_1_K6983_RS12190	34.6
NZ_CP021325_1_CA173_RS10740	NZ_CP082327_1_K6983_RS18920	45.4
NZ_CP021325_1_CA173_RS01465	NZ_CP082327_1_K6983_RS06400	37.8
NZ_CP021325_1_CA173_RS01465	NZ_CP082327_1_K6983_RS15650	26.9
NZ_CP021325_1_CA173_RS01425	NZ_CP082327_1_K6983_RS19895	53.9
NZ_CP021325_1_CA173_RS07400	NZ_CP082327_1_K6983_RS16230	48.4
NZ_CP021325_1_CA173_RS00050	NZ_CP082327_1_K6983_RS14880	22.4
NZ_CP021325_1_CA173_RS06955	NZ_CP082327_1_K6983_RS18370	47.3
NZ_CP021325_1_CA173_RS13565	NZ_CP082327_1_K6983_RS22175	32.7
NZ_CP021325_1_CA173_RS02910	NZ_CP082327_1_K6983_RS08110	41.8
NZ_CP021325_1_CA173_RS05245	NZ_CP082327_1_K6983_RS03950	38.2
NZ_CP021325_1_CA173_RS08660	NZ_CP082327_1_K6983_RS18830	28.2
NZ_CP021325_1_CA173_RS04985	NZ_CP082327_1_K6983_RS21325	35.8
NZ_CP021325_1_CA173_RS05375	NZ_CP082327_1_K6983_RS04145	46.2
NZ_CP021325_1_CA173_RS05375	NZ_CP082327_1_K6983_RS05995	42.9
NZ_CP021325_1_CA173_RS05375	NZ_CP082327_1_K6983_RS03150	41.0
NZ_CP021325_1_CA173_RS05375	NZ_CP082327_1_K6983_RS02485	45.9
NZ_CP021325_1_CA173_RS09565	NZ_CP082327_1_K6983_RS06235	46.3
NZ_CP021325_1_CA173_RS09565	NZ_CP082327_1_K6983_RS00300	21.9
NZ_CP021325_1_CA173_RS12005	NZ_CP082327_1_K6983_RS21565	26.0
NZ_CP021325_1_CA173_RS10170	NZ_CP082327_1_K6983_RS04335	50.0
NZ_CP021325_1_CA173_RS13920	NZ_CP082327_1_K6983_RS02265	29.8
NZ_CP021325_1_CA173_RS09600	NZ_CP082327_1_K6983_RS21110	50.5
NZ_CP021325_1_CA173_RS02095	NZ_CP082327_1_K6983_RS10065	32.5
NZ_CP021325_1_CA173_RS02095	NZ_CP082327_1_K6983_RS10065	30.4
NZ_CP021325_1_CA173_RS08220	NZ_CP082327_1_K6983_RS05745	39.5
NZ_CP021325_1_CA173_RS09935	NZ_CP082327_1_K6983_RS00295	42.1
NZ_CP021325_1_CA173_RS13030	NZ_CP082327_1_K6983_RS18295	37.5
NZ_CP021325_1_CA173_RS13030	NZ_CP082327_1_K6983_RS00225	35.4
NZ_CP021325_1_CA173_RS09045	NZ_CP082327_1_K6983_RS21995	46.6
NZ_CP021325_1_CA173_RS06475	NZ_CP082327_1_K6983_RS21305	31.4
NZ_CP021325_1_CA173_RS13195	NZ_CP082327_1_K6983_RS20200	37.6
NZ_CP021325_1_CA173_RS13195	NZ_CP082327_1_K6983_RS12045	26.7
NZ_CP021325_1_CA173_RS08335	NZ_CP082327_1_K6983_RS02345	27.5
NZ_CP021325_1_CA173_RS08335	NZ_CP082327_1_K6983_RS13020	27.0
NZ_CP021325_1_CA173_RS07790	NZ_CP082327_1_K6983_RS06635	32.9
NZ_CP021325_1_CA173_RS01115	NZ_CP082327_1_K6983_RS06220	54.5
NZ_CP021325_1_CA173_RS01115	NZ_CP082327_1_K6983_RS06185	42.2
NZ_CP021325_1_CA173_RS01115	NZ_CP082327_1_K6983_RS22285	26.0
NZ_CP021325_1_CA173_RS07880	NZ_CP082327_1_K6983_RS03225	40.5
NZ_CP021325_1_CA173_RS05610	NZ_CP082327_1_K6983_RS14760	31.8
NZ_CP021325_1_CA173_RS03660	NZ_CP082327_1_K6983_RS03525	59.0
NZ_CP021325_1_CA173_RS03660	NZ_CP082327_1_K6983_RS06160	30.7
NZ_CP021325_1_CA173_RS13765	NZ_CP082327_1_K6983_RS04570	51.8
NZ_CP021325_1_CA173_RS13765	NZ_CP082327_1_K6983_RS11980	44.9
NZ_CP021325_1_CA173_RS10575	NZ_CP082327_1_K6983_RS19400	43.9
NZ_CP021325_1_CA173_RS04370	NZ_CP082327_1_K6983_RS12825	36.4
NZ_CP021325_1_CA173_RS09920	NZ_CP082327_1_K6983_RS21465	32.6
NZ_CP021325_1_CA173_RS04295	NZ_CP082327_1_K6983_RS22045	41.9
NZ_CP021325_1_CA173_RS13010	NZ_CP082327_1_K6983_RS10180	49.8
NZ_CP021325_1_CA173_RS13010	NZ_CP082327_1_K6983_RS04420	42.1
NZ_CP021325_1_CA173_RS04520	NZ_CP082327_1_K6983_RS10290	27.5
NZ_CP021325_1_CA173_RS04520	NZ_CP082327_1_K6983_RS16735	23.4
NZ_CP021325_1_CA173_RS07220	NZ_CP082327_1_K6983_RS02710	53.5
NZ_CP021325_1_CA173_RS07220	NZ_CP082327_1_K6983_RS00595	31.6
NZ_CP021325_1_CA173_RS07220	NZ_CP082327_1_K6983_RS21790	36.1
NZ_CP021325_1_CA173_RS03775	NZ_CP082327_1_K6983_RS17855	29.9
NZ_CP021325_1_CA173_RS03775	NZ_CP082327_1_K6983_RS08685	34.1
NZ_CP021325_1_CA173_RS10920	NZ_CP082327_1_K6983_RS05430	33.8
NZ_CP021325_1_CA173_RS10920	NZ_CP082327_1_K6983_RS20330	28.8
NZ_CP021325_1_CA173_RS15005	NZ_CP082327_1_K6983_RS12520	58.5
NZ_CP021325_1_CA173_RS10090	NZ_CP082327_1_K6983_RS13100	33.6
NZ_CP021325_1_CA173_RS14490	NZ_CP082327_1_K6983_RS15185	53.5
NZ_CP021325_1_CA173_RS10120	NZ_CP082327_1_K6983_RS04035	39.8
NZ_CP021325_1_CA173_RS11820	NZ_CP082327_1_K6983_RS12290	34.8
NZ_CP021325_1_CA173_RS11820	NZ_CP082327_1_K6983_RS01205	36.4
NZ_CP021325_1_CA173_RS02250	NZ_CP082327_1_K6983_RS15485	26.0
NZ_CP021325_1_CA173_RS10420	NZ_CP082327_1_K6983_RS13895	29.8
NZ_CP021325_1_CA173_RS14950	NZ_CP082327_1_K6983_RS05040	28.1
NZ_CP021325_1_CA173_RS12565	NZ_CP082327_1_K6983_RS13365	25.2
NZ_CP021325_1_CA173_RS11010	NZ_CP082327_1_K6983_RS18875	44.3
NZ_CP021325_1_CA173_RS09965	NZ_CP082327_1_K6983_RS13710	27.2
NZ_CP021325_1_CA173_RS09985	NZ_CP082327_1_K6983_RS16315	28.7
NZ_CP021325_1_CA173_RS05705	NZ_CP082327_1_K6983_RS05645	33.9
NZ_CP021325_1_CA173_RS05705	NZ_CP082327_1_K6983_RS19990	23.6
NZ_CP021325_1_CA173_RS03300	NZ_CP082327_1_K6983_RS10760	34.9
NZ_CP021325_1_CA173_RS10770	NZ_CP082327_1_K6983_RS19405	45.6
NZ_CP021325_1_CA173_RS11445	NZ_CP082327_1_K6983_RS20965	36.2
NZ_CP021325_1_CA173_RS13270	NZ_CP082327_1_K6983_RS20035	40.4
NZ_CP021325_1_CA173_RS01975	NZ_CP082327_1_K6983_RS06445	22.5
NZ_CP021325_1_CA173_RS02875	NZ_CP082327_1_K6983_RS09515	57.7
NZ_CP021325_1_CA173_RS07255	NZ_CP082327_1_K6983_RS20295	32.0
NZ_CP021325_1_CA173_RS11330	NZ_CP082327_1_K6983_RS06745	47.4
NZ_CP021325_1_CA173_RS11330	NZ_CP082327_1_K6983_RS06045	43.3
NZ_CP021325_1_CA173_RS09925	NZ_CP082327_1_K6983_RS00340	44.9
NZ_CP021325_1_CA173_RS07780	NZ_CP082327_1_K6983_RS05935	40.5
NZ_CP021325_1_CA173_RS05580	NZ_CP082327_1_K6983_RS14850	34.9
NZ_CP021325_1_CA173_RS08475	NZ_CP082327_1_K6983_RS10200	50.8
NZ_CP021325_1_CA173_RS08475	NZ_CP082327_1_K6983_RS09035	39.1
NZ_CP021325_1_CA173_RS00380	NZ_CP082327_1_K6983_RS07180	31.1
NZ_CP021325_1_CA173_RS05855	NZ_CP082327_1_K6983_RS05780	50.5
NZ_CP021325_1_CA173_RS02525	NZ_CP082327_1_K6983_RS10110	55.8
NZ_CP021325_1_CA173_RS06170	NZ_CP082327_1_K6983_RS06095	52.1
NZ_CP021325_1_CA173_RS15305	NZ_CP082327_1_K6983_RS11910	78.3
NZ_CP021325_1_CA173_RS05170	NZ_CP082327_1_K6983_RS07805	33.1
NZ_CP021325_1_CA173_RS05170	NZ_CP082327_1_K6983_RS11565	38.3
NZ_CP021325_1_CA173_RS05170	NZ_CP082327_1_K6983_RS02765	32.8
NZ_CP021325_1_CA173_RS04615	NZ_CP082327_1_K6983_RS01400	26.0
NZ_CP021325_1_CA173_RS04615	NZ_CP082327_1_K6983_RS07490	24.8
NZ_CP021325_1_CA173_RS14285	NZ_CP082327_1_K6983_RS01890	74.8
NZ_CP021325_1_CA173_RS14285	NZ_CP082327_1_K6983_RS21245	74.8
NZ_CP021325_1_CA173_RS06155	NZ_CP082327_1_K6983_RS06080	35.5
NZ_CP021325_1_CA173_RS00680	NZ_CP082327_1_K6983_RS14505	26.3
NZ_CP021325_1_CA173_RS00680	NZ_CP082327_1_K6983_RS00850	24.9
NZ_CP021325_1_CA173_RS00680	NZ_CP082327_1_K6983_RS12005	21.9
NZ_CP021325_1_CA173_RS11095	NZ_CP082327_1_K6983_RS16730	39.6
NZ_CP021325_1_CA173_RS15295	NZ_CP082327_1_K6983_RS11900	70.6
NZ_CP021325_1_CA173_RS08770	NZ_CP082327_1_K6983_RS12205	29.3
NZ_CP021325_1_CA173_RS01495	NZ_CP082327_1_K6983_RS18475	36.7
NZ_CP021325_1_CA173_RS01495	NZ_CP082327_1_K6983_RS02405	36.7
NZ_CP021325_1_CA173_RS01495	NZ_CP082327_1_K6983_RS02400	29.9
NZ_CP021325_1_CA173_RS11840	NZ_CP082327_1_K6983_RS01665	56.8
NZ_CP021325_1_CA173_RS09595	NZ_CP082327_1_K6983_RS21115	48.0
NZ_CP021325_1_CA173_RS13725	NZ_CP082327_1_K6983_RS22235	55.1
NZ_CP021325_1_CA173_RS05585	NZ_CP082327_1_K6983_RS14520	29.0
NZ_CP021325_1_CA173_RS11885	NZ_CP082327_1_K6983_RS14735	30.4
NZ_CP021325_1_CA173_RS08495	NZ_CP082327_1_K6983_RS18365	35.3
NZ_CP021325_1_CA173_RS00270	NZ_CP082327_1_K6983_RS20875	46.0
NZ_CP021325_1_CA173_RS01210	NZ_CP082327_1_K6983_RS06300	37.1
NZ_CP021325_1_CA173_RS12040	NZ_CP082327_1_K6983_RS10125	42.0
NZ_CP021325_1_CA173_RS12040	NZ_CP082327_1_K6983_RS10120	35.8
NZ_CP021325_1_CA173_RS11150	NZ_CP082327_1_K6983_RS20395	63.5
NZ_CP021325_1_CA173_RS07440	NZ_CP082327_1_K6983_RS05225	32.4
NZ_CP021325_1_CA173_RS09485	NZ_CP082327_1_K6983_RS00200	39.0
NZ_CP021325_1_CA173_RS01615	NZ_CP082327_1_K6983_RS07720	41.7
NZ_CP021325_1_CA173_RS03955	NZ_CP082327_1_K6983_RS22495	41.3
NZ_CP021325_1_CA173_RS06125	NZ_CP082327_1_K6983_RS00700	26.1
NZ_CP021325_1_CA173_RS01130	NZ_CP082327_1_K6983_RS02665	42.4
NZ_CP021325_1_CA173_RS13340	NZ_CP082327_1_K6983_RS14870	40.1
NZ_CP021325_1_CA173_RS00075	NZ_CP082327_1_K6983_RS16720	45.7
NZ_CP021325_1_CA173_RS08030	NZ_CP082327_1_K6983_RS16660	39.0
NZ_CP021325_1_CA173_RS10925	NZ_CP082327_1_K6983_RS18745	36.7
NZ_CP021325_1_CA173_RS01820	NZ_CP082327_1_K6983_RS01390	49.3
