CP001037_1_Npun_F6100	NZ_CP082327_1_K6983_RS20840	54.5
CP001037_1_Npun_F1023	NZ_CP082327_1_K6983_RS06020	48.3
CP001037_1_Npun_R5647	NZ_CP082327_1_K6983_RS19355	36.1
CP001037_1_Npun_F2857	NZ_CP082327_1_K6983_RS05250	49.8
CP001037_1_Npun_F2857	NZ_CP082327_1_K6983_RS01275	33.0
CP001037_1_Npun_F6223	NZ_CP082327_1_K6983_RS06675	40.9
CP001037_1_Npun_F5825	NZ_CP082327_1_K6983_RS05265	45.3
CP001037_1_Npun_R5547	NZ_CP082327_1_K6983_RS06795	45.7
CP001037_1_Npun_R5547	NZ_CP082327_1_K6983_RS04885	42.3
CP001037_1_Npun_R5547	NZ_CP082327_1_K6983_RS05875	41.7
CP001037_1_Npun_F2808	NZ_CP082327_1_K6983_RS09060	52.5
CP001037_1_Npun_R5823	NZ_CP082327_1_K6983_RS18860	24.0
CP001037_1_Npun_F0098	NZ_CP082327_1_K6983_RS12995	40.3
CP001037_1_Npun_R3708	NZ_CP082327_1_K6983_RS09165	32.9
CP001037_1_Npun_F4985	NZ_CP082327_1_K6983_RS21210	45.0
CP001037_1_Npun_F4521	NZ_CP082327_1_K6983_RS05645	27.1
CP001037_1_Npun_R4390	NZ_CP082327_1_K6983_RS01985	49.8
CP001037_1_Npun_F3073	NZ_CP082327_1_K6983_RS03900	28.6
CP001037_1_Npun_R5095	NZ_CP082327_1_K6983_RS15655	36.1
CP001037_1_Npun_R5095	NZ_CP082327_1_K6983_RS21410	32.5
CP001037_1_Npun_R0638	NZ_CP082327_1_K6983_RS07930	35.2
CP001037_1_Npun_F4459	NZ_CP082327_1_K6983_RS03275	33.2
CP001037_1_Npun_R4069	NZ_CP082327_1_K6983_RS11260	19.3
CP001037_1_Npun_F5459	NZ_CP082327_1_K6983_RS21360	31.3
CP001037_1_Npun_F1592	NZ_CP082327_1_K6983_RS10590	48.5
CP001037_1_Npun_R2415	NZ_CP082327_1_K6983_RS09415	46.5
CP001037_1_Npun_F6469	NZ_CP082327_1_K6983_RS14605	38.3
CP001037_1_Npun_F6469	NZ_CP082327_1_K6983_RS14340	29.5
CP001037_1_Npun_R4982	NZ_CP082327_1_K6983_RS08110	43.2
CP001037_1_Npun_R4176	NZ_CP082327_1_K6983_RS18660	46.4
CP001037_1_Npun_F2752	NZ_CP082327_1_K6983_RS07890	33.7
CP001037_1_Npun_F0001	NZ_CP082327_1_K6983_RS00005	36.8
CP001037_1_Npun_F4803	NZ_CP082327_1_K6983_RS03800	35.1
CP001037_1_Npun_R2850	NZ_CP082327_1_K6983_RS11410	27.9
CP001037_1_Npun_R5787	NZ_CP082327_1_K6983_RS19370	44.0
CP001037_1_Npun_F4024	NZ_CP082327_1_K6983_RS06015	30.6
CP001037_1_Npun_F4024	NZ_CP082327_1_K6983_RS19260	40.0
CP001037_1_Npun_R3508	NZ_CP082327_1_K6983_RS04575	59.4
CP001037_1_Npun_R5569	NZ_CP082327_1_K6983_RS18435	41.2
CP001037_1_Npun_R4665	NZ_CP082327_1_K6983_RS05810	30.6
CP001037_1_Npun_R4665	NZ_CP082327_1_K6983_RS22255	28.1
CP001037_1_Npun_F6136	NZ_CP082327_1_K6983_RS18430	48.1
CP001037_1_Npun_F4514	NZ_CP082327_1_K6983_RS14480	39.8
CP001037_1_Npun_F2878	NZ_CP082327_1_K6983_RS07795	30.0
CP001037_1_Npun_F3458	NZ_CP082327_1_K6983_RS08970	48.5
CP001037_1_Npun_F3458	NZ_CP082327_1_K6983_RS20325	31.6
CP001037_1_Npun_F0065	NZ_CP082327_1_K6983_RS21045	31.6
CP001037_1_Npun_F5008	NZ_CP082327_1_K6983_RS01960	24.4
CP001037_1_Npun_F5008	NZ_CP082327_1_K6983_RS01630	35.0
CP001037_1_Npun_F5444	NZ_CP082327_1_K6983_RS12780	41.1
CP001037_1_Npun_F2914	NZ_CP082327_1_K6983_RS04985	60.8
CP001037_1_Npun_R6215	NZ_CP082327_1_K6983_RS18490	25.7
CP001037_1_Npun_F0907	NZ_CP082327_1_K6983_RS22490	43.9
CP001037_1_Npun_F6500	NZ_CP082327_1_K6983_RS00910	28.5
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS05295	57.6
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS14895	52.7
CP001037_1_Npun_R1026	NZ_CP082327_1_K6983_RS10055	50.9
CP001037_1_Npun_F2374	NZ_CP082327_1_K6983_RS12500	51.0
CP001037_1_Npun_R5387	NZ_CP082327_1_K6983_RS21795	55.0
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS16680	57.5
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS21485	41.4
CP001037_1_Npun_F0851	NZ_CP082327_1_K6983_RS02660	32.5
CP001037_1_Npun_F2831	NZ_CP082327_1_K6983_RS20875	42.9
CP001037_1_Npun_F2831	NZ_CP082327_1_K6983_RS20875	57.1
CP001037_1_Npun_R4945	NZ_CP082327_1_K6983_RS10180	28.7
CP001037_1_Npun_R4945	NZ_CP082327_1_K6983_RS04420	28.2
CP001037_1_Npun_F4874	NZ_CP082327_1_K6983_RS02985	39.4
CP001037_1_Npun_F4874	NZ_CP082327_1_K6983_RS06750	39.9
CP001037_1_Npun_F2866	NZ_CP082327_1_K6983_RS01090	43.5
CP001037_1_Npun_F2866	NZ_CP082327_1_K6983_RS11020	29.9
CP001037_1_Npun_F6004	NZ_CP082327_1_K6983_RS18210	45.3
CP001037_1_Npun_R6604	NZ_CP082327_1_K6983_RS11845	34.4
CP001037_1_Npun_R6027	NZ_CP082327_1_K6983_RS16845	43.7
CP001037_1_Npun_R6439	NZ_CP082327_1_K6983_RS22435	49.3
CP001037_1_Npun_F5157	NZ_CP082327_1_K6983_RS06990	31.7
CP001037_1_Npun_F5157	NZ_CP082327_1_K6983_RS04980	37.7
CP001037_1_Npun_R4457	NZ_CP082327_1_K6983_RS09275	33.3
CP001037_1_Npun_R6372	NZ_CP082327_1_K6983_RS20240	37.9
CP001037_1_Npun_R2505	NZ_CP082327_1_K6983_RS22220	48.2
CP001037_1_Npun_F6058	NZ_CP082327_1_K6983_RS00340	39.9
CP001037_1_Npun_R5425	NZ_CP082327_1_K6983_RS01550	50.3
CP001037_1_Npun_R5425	NZ_CP082327_1_K6983_RS02730	32.9
CP001037_1_Npun_R5425	NZ_CP082327_1_K6983_RS13880	44.0
CP001037_1_Npun_R0306	NZ_CP082327_1_K6983_RS21465	34.8
CP001037_1_Npun_R4927	NZ_CP082327_1_K6983_RS04805	34.9
CP001037_1_Npun_F3769	NZ_CP082327_1_K6983_RS16230	48.4
CP001037_1_Npun_R1619	NZ_CP082327_1_K6983_RS02355	27.4
CP001037_1_Npun_R3968	NZ_CP082327_1_K6983_RS06920	68.2
CP001037_1_Npun_R2732	NZ_CP082327_1_K6983_RS22380	44.2
CP001037_1_Npun_R4996	NZ_CP082327_1_K6983_RS18445	45.6
CP001037_1_Npun_R5635	NZ_CP082327_1_K6983_RS00040	25.6
CP001037_1_Npun_R5635	NZ_CP082327_1_K6983_RS14545	22.8
CP001037_1_Npun_R3756	NZ_CP082327_1_K6983_RS04005	40.0
CP001037_1_Npun_R1726	NZ_CP082327_1_K6983_RS19535	28.9
CP001037_1_Npun_R1726	NZ_CP082327_1_K6983_RS00440	29.2
CP001037_1_Npun_R1726	NZ_CP082327_1_K6983_RS10705	31.5
CP001037_1_Npun_R4240	NZ_CP082327_1_K6983_RS01715	29.8
CP001037_1_Npun_F2029	NZ_CP082327_1_K6983_RS15130	37.3
CP001037_1_Npun_F2715	NZ_CP082327_1_K6983_RS10345	31.0
CP001037_1_Npun_F4082	NZ_CP082327_1_K6983_RS15020	50.0
CP001037_1_Npun_F4082	NZ_CP082327_1_K6983_RS01710	30.9
CP001037_1_Npun_F4863	NZ_CP082327_1_K6983_RS22470	57.1
CP001037_1_Npun_F4863	NZ_CP082327_1_K6983_RS17960	28.0
CP001037_1_Npun_F4863	NZ_CP082327_1_K6983_RS08620	28.8
CP001037_1_Npun_R3957	NZ_CP082327_1_K6983_RS08740	33.7
CP001037_1_Npun_R0877	NZ_CP082327_1_K6983_RS14360	26.8
CP001037_1_Npun_R6493	NZ_CP082327_1_K6983_RS15495	49.3
CP001037_1_Npun_F2433	NZ_CP082327_1_K6983_RS13370	32.9
CP001037_1_Npun_F5758	NZ_CP082327_1_K6983_RS05815	34.5
CP001037_1_Npun_F5237	NZ_CP082327_1_K6983_RS09660	43.5
CP001037_1_Npun_F1625	NZ_CP082327_1_K6983_RS15710	40.2
CP001037_1_Npun_F1625	NZ_CP082327_1_K6983_RS10020	37.1
CP001037_1_Npun_F1625	NZ_CP082327_1_K6983_RS15705	38.5
CP001037_1_Npun_F1625	NZ_CP082327_1_K6983_RS18525	33.9
CP001037_1_Npun_R0362	NZ_CP082327_1_K6983_RS04920	43.3
CP001037_1_Npun_F5883	NZ_CP082327_1_K6983_RS13765	58.1
CP001037_1_Npun_F5883	NZ_CP082327_1_K6983_RS17030	32.9
CP001037_1_Npun_R6239	NZ_CP082327_1_K6983_RS02790	41.4
CP001037_1_Npun_F4035	NZ_CP082327_1_K6983_RS18405	35.6
CP001037_1_Npun_F3262	NZ_CP082327_1_K6983_RS02635	47.4
CP001037_1_Npun_F5054	NZ_CP082327_1_K6983_RS05740	38.7
CP001037_1_Npun_R5717	NZ_CP082327_1_K6983_RS00495	37.9
CP001037_1_Npun_R5719	NZ_CP082327_1_K6983_RS02605	51.0
CP001037_1_Npun_R0786	NZ_CP082327_1_K6983_RS22285	51.6
CP001037_1_Npun_R0786	NZ_CP082327_1_K6983_RS02975	36.5
CP001037_1_Npun_R3583	NZ_CP082327_1_K6983_RS03225	39.1
CP001037_1_Npun_F0081	NZ_CP082327_1_K6983_RS01275	44.4
CP001037_1_Npun_F0081	NZ_CP082327_1_K6983_RS05250	34.6
CP001037_1_Npun_F5003	NZ_CP082327_1_K6983_RS06655	34.4
CP001037_1_Npun_R4384	NZ_CP082327_1_K6983_RS02015	48.7
CP001037_1_Npun_F3917	NZ_CP082327_1_K6983_RS21515	41.2
CP001037_1_Npun_F3917	NZ_CP082327_1_K6983_RS03870	40.4
CP001037_1_Npun_F0443	NZ_CP082327_1_K6983_RS16785	37.0
CP001037_1_Npun_F4986	NZ_CP082327_1_K6983_RS21205	59.3
CP001037_1_Npun_R4804	NZ_CP082327_1_K6983_RS18810	56.9
CP001037_1_Npun_F5430	NZ_CP082327_1_K6983_RS06965	31.1
CP001037_1_Npun_F2392	NZ_CP082327_1_K6983_RS11235	26.3
CP001037_1_Npun_F2392	NZ_CP082327_1_K6983_RS22140	26.3
CP001037_1_Npun_R0874	NZ_CP082327_1_K6983_RS13785	59.3
CP001037_1_Npun_F5432	NZ_CP082327_1_K6983_RS19910	21.7
CP001037_1_Npun_F2829	NZ_CP082327_1_K6983_RS18220	41.8
CP001037_1_Npun_R1079	NZ_CP082327_1_K6983_RS05175	48.3
CP001037_1_Npun_R5519	NZ_CP082327_1_K6983_RS12540	52.0
CP001037_1_Npun_R0029	NZ_CP082327_1_K6983_RS19260	57.5
CP001037_1_Npun_R0029	NZ_CP082327_1_K6983_RS06015	52.6
CP001037_1_Npun_F2660	NZ_CP082327_1_K6983_RS01360	47.8
CP001037_1_Npun_R0116	NZ_CP082327_1_K6983_RS18760	28.7
CP001037_1_Npun_R3700	NZ_CP082327_1_K6983_RS21170	59.1
CP001037_1_Npun_R0790	NZ_CP082327_1_K6983_RS05640	30.9
CP001037_1_Npun_R4389	NZ_CP082327_1_K6983_RS01990	41.7
CP001037_1_Npun_R3868	NZ_CP082327_1_K6983_RS12085	44.8
CP001037_1_Npun_R1256	NZ_CP082327_1_K6983_RS02975	38.7
CP001037_1_Npun_R1256	NZ_CP082327_1_K6983_RS22285	37.6
CP001037_1_Npun_R0628	NZ_CP082327_1_K6983_RS16085	31.6
CP001037_1_Npun_F0941	NZ_CP082327_1_K6983_RS04750	41.9
CP001037_1_Npun_F5707	NZ_CP082327_1_K6983_RS12550	33.6
CP001037_1_Npun_F5707	NZ_CP082327_1_K6983_RS00980	32.8
CP001037_1_Npun_R6366	NZ_CP082327_1_K6983_RS12520	57.5
CP001037_1_Npun_F0125	NZ_CP082327_1_K6983_RS20295	28.4
CP001037_1_Npun_F2657	NZ_CP082327_1_K6983_RS07585	27.1
CP001037_1_Npun_R3861	NZ_CP082327_1_K6983_RS03235	42.2
CP001037_1_Npun_R4606	NZ_CP082327_1_K6983_RS14725	32.1
CP001037_1_Npun_F4156	NZ_CP082327_1_K6983_RS15450	44.7
CP001037_1_Npun_F3651	NZ_CP082327_1_K6983_RS02150	41.0
CP001037_1_Npun_F3651	NZ_CP082327_1_K6983_RS06960	30.4
CP001037_1_Npun_R0359	NZ_CP082327_1_K6983_RS04830	54.0
CP001037_1_Npun_F0881	NZ_CP082327_1_K6983_RS06670	39.4
CP001037_1_Npun_R5651	NZ_CP082327_1_K6983_RS08980	46.8
CP001037_1_Npun_F4614	NZ_CP082327_1_K6983_RS20795	60.1
CP001037_1_Npun_R4006	NZ_CP082327_1_K6983_RS08920	47.2
CP001037_1_Npun_F1478	NZ_CP082327_1_K6983_RS19175	42.9
CP001037_1_Npun_F1478	NZ_CP082327_1_K6983_RS19795	24.0
CP001037_1_Npun_R0192	NZ_CP082327_1_K6983_RS07755	64.2
CP001037_1_Npun_R1302	NZ_CP082327_1_K6983_RS15295	23.9
CP001037_1_Npun_R1302	NZ_CP082327_1_K6983_RS22550	27.1
CP001037_1_Npun_F4644	NZ_CP082327_1_K6983_RS02145	33.5
CP001037_1_Npun_F5938	NZ_CP082327_1_K6983_RS03890	43.7
CP001037_1_Npun_R6023	NZ_CP082327_1_K6983_RS21975	27.2
CP001037_1_Npun_R5934	NZ_CP082327_1_K6983_RS09130	30.0
CP001037_1_Npun_F2137	NZ_CP082327_1_K6983_RS12320	36.7
CP001037_1_Npun_R5627	NZ_CP082327_1_K6983_RS15070	37.0
CP001037_1_Npun_R5627	NZ_CP082327_1_K6983_RS17185	34.3
CP001037_1_Npun_R0669	NZ_CP082327_1_K6983_RS00860	27.7
CP001037_1_Npun_R3500	NZ_CP082327_1_K6983_RS11565	32.6
CP001037_1_Npun_R3500	NZ_CP082327_1_K6983_RS07805	34.0
CP001037_1_Npun_R3500	NZ_CP082327_1_K6983_RS02765	34.0
CP001037_1_Npun_F2517	NZ_CP082327_1_K6983_RS11715	57.0
CP001037_1_Npun_F2517	NZ_CP082327_1_K6983_RS03955	32.8
CP001037_1_Npun_F2517	NZ_CP082327_1_K6983_RS00805	29.9
CP001037_1_Npun_F2517	NZ_CP082327_1_K6983_RS06630	30.8
CP001037_1_Npun_R3970	NZ_CP082327_1_K6983_RS06910	30.2
CP001037_1_Npun_R0854	NZ_CP082327_1_K6983_RS15020	36.8
CP001037_1_Npun_R0482	NZ_CP082327_1_K6983_RS21560	38.5
CP001037_1_Npun_R1180	NZ_CP082327_1_K6983_RS00985	30.5
CP001037_1_Npun_R1828	NZ_CP082327_1_K6983_RS21935	46.2
CP001037_1_Npun_R5724	NZ_CP082327_1_K6983_RS22600	46.8
CP001037_1_Npun_R5509	NZ_CP082327_1_K6983_RS08100	47.8
CP001037_1_Npun_F6279	NZ_CP082327_1_K6983_RS03835	40.0
CP001037_1_Npun_F2275	NZ_CP082327_1_K6983_RS12260	24.0
CP001037_1_Npun_F2803	NZ_CP082327_1_K6983_RS03900	25.6
CP001037_1_Npun_F2803	NZ_CP082327_1_K6983_RS16545	21.0
CP001037_1_Npun_F3798	NZ_CP082327_1_K6983_RS22120	48.9
CP001037_1_Npun_R0710	NZ_CP082327_1_K6983_RS05780	50.6
CP001037_1_Npun_F4952	NZ_CP082327_1_K6983_RS11890	32.2
CP001037_1_Npun_F4952	NZ_CP082327_1_K6983_RS11885	38.3
CP001037_1_Npun_F1541	NZ_CP082327_1_K6983_RS01655	52.0
CP001037_1_Npun_F1541	NZ_CP082327_1_K6983_RS20700	38.3
CP001037_1_Npun_R2301	NZ_CP082327_1_K6983_RS02160	38.7
CP001037_1_Npun_R6316	NZ_CP082327_1_K6983_RS21110	47.1
CP001037_1_Npun_F0585	NZ_CP082327_1_K6983_RS06780	28.0
CP001037_1_Npun_F0585	NZ_CP082327_1_K6983_RS10490	23.5
CP001037_1_Npun_R0360	NZ_CP082327_1_K6983_RS04835	52.7
CP001037_1_Npun_F0949	NZ_CP082327_1_K6983_RS18795	45.2
CP001037_1_Npun_F3848	NZ_CP082327_1_K6983_RS17020	53.0
CP001037_1_Npun_F3799	NZ_CP082327_1_K6983_RS01445	35.5
CP001037_1_Npun_F6197	NZ_CP082327_1_K6983_RS21835	38.5
CP001037_1_Npun_F6197	NZ_CP082327_1_K6983_RS04480	32.1
CP001037_1_Npun_F5831	NZ_CP082327_1_K6983_RS21340	45.8
CP001037_1_Npun_F5831	NZ_CP082327_1_K6983_RS20415	23.0
CP001037_1_Npun_R6519	NZ_CP082327_1_K6983_RS04040	36.6
CP001037_1_Npun_F5945	NZ_CP082327_1_K6983_RS15045	36.1
CP001037_1_Npun_R5970	NZ_CP082327_1_K6983_RS18420	44.7
CP001037_1_Npun_F0562	NZ_CP082327_1_K6983_RS04995	42.8
CP001037_1_Npun_R0847	NZ_CP082327_1_K6983_RS05935	40.4
CP001037_1_Npun_R3791	NZ_CP082327_1_K6983_RS07795	26.4
CP001037_1_Npun_F2927	NZ_CP082327_1_K6983_RS05945	35.0
CP001037_1_Npun_F4153	NZ_CP082327_1_K6983_RS05440	33.9
CP001037_1_Npun_F5168	NZ_CP082327_1_K6983_RS06110	58.0
CP001037_1_Npun_R4072	NZ_CP082327_1_K6983_RS16265	29.1
CP001037_1_Npun_F0002	NZ_CP082327_1_K6983_RS11275	24.9
CP001037_1_Npun_R3877	NZ_CP082327_1_K6983_RS02490	44.8
CP001037_1_Npun_R1123	NZ_CP082327_1_K6983_RS03950	44.2
CP001037_1_Npun_F0008	NZ_CP082327_1_K6983_RS16800	40.8
CP001037_1_Npun_F0008	NZ_CP082327_1_K6983_RS05515	32.2
CP001037_1_Npun_R3889	NZ_CP082327_1_K6983_RS18370	48.9
CP001037_1_Npun_F4987	NZ_CP082327_1_K6983_RS21205	27.2
CP001037_1_Npun_R4834	NZ_CP082327_1_K6983_RS15490	30.7
CP001037_1_Npun_R2378	NZ_CP082327_1_K6983_RS02825	48.4
CP001037_1_Npun_F4822	NZ_CP082327_1_K6983_RS10165	64.2
CP001037_1_Npun_F5351	NZ_CP082327_1_K6983_RS14765	36.7
CP001037_1_Npun_F3940	NZ_CP082327_1_K6983_RS18850	38.0
CP001037_1_Npun_F0328	NZ_CP082327_1_K6983_RS17755	45.1
CP001037_1_Npun_F0328	NZ_CP082327_1_K6983_RS19290	43.2
CP001037_1_Npun_F2640	NZ_CP082327_1_K6983_RS14370	42.7
CP001037_1_Npun_F2640	NZ_CP082327_1_K6983_RS12825	38.5
CP001037_1_Npun_F2640	NZ_CP082327_1_K6983_RS11525	33.3
CP001037_1_Npun_F2640	NZ_CP082327_1_K6983_RS11530	29.7
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS04285	34.4
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS22375	32.6
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS21470	32.2
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS10300	29.5
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS01400	29.1
CP001037_1_Npun_F5332	NZ_CP082327_1_K6983_RS04910	31.9
CP001037_1_Npun_F6033	NZ_CP082327_1_K6983_RS04570	54.2
CP001037_1_Npun_F4120	NZ_CP082327_1_K6983_RS16510	46.1
CP001037_1_Npun_R5323	NZ_CP082327_1_K6983_RS20975	37.4
CP001037_1_Npun_R5323	NZ_CP082327_1_K6983_RS04265	32.2
CP001037_1_Npun_R5323	NZ_CP082327_1_K6983_RS19080	25.3
CP001037_1_Npun_F2920	NZ_CP082327_1_K6983_RS01490	40.6
CP001037_1_Npun_R5070	NZ_CP082327_1_K6983_RS01665	45.5
CP001037_1_Npun_F0943	NZ_CP082327_1_K6983_RS19180	35.8
CP001037_1_Npun_F3366	NZ_CP082327_1_K6983_RS14310	22.0
CP001037_1_Npun_F0275	NZ_CP082327_1_K6983_RS16840	49.0
CP001037_1_Npun_F3946	NZ_CP082327_1_K6983_RS16245	40.8
CP001037_1_Npun_R2253	NZ_CP082327_1_K6983_RS19945	41.7
CP001037_1_Npun_R2253	NZ_CP082327_1_K6983_RS22385	31.4
CP001037_1_Npun_R2253	NZ_CP082327_1_K6983_RS20685	29.2
CP001037_1_Npun_F4960	NZ_CP082327_1_K6983_RS12260	27.1
CP001037_1_Npun_F1117	NZ_CP082327_1_K6983_RS13620	30.8
CP001037_1_Npun_R5570	NZ_CP082327_1_K6983_RS18440	47.0
CP001037_1_Npun_F2929	NZ_CP082327_1_K6983_RS18805	35.8
CP001037_1_Npun_F3987	NZ_CP082327_1_K6983_RS02285	37.3
CP001037_1_Npun_F3987	NZ_CP082327_1_K6983_RS20890	24.7
CP001037_1_Npun_R0467	NZ_CP082327_1_K6983_RS14770	56.4
CP001037_1_Npun_F0173	NZ_CP082327_1_K6983_RS06235	46.5
CP001037_1_Npun_F3167	NZ_CP082327_1_K6983_RS20050	25.7
CP001037_1_Npun_R5229	NZ_CP082327_1_K6983_RS22095	41.7
CP001037_1_Npun_R4676	NZ_CP082327_1_K6983_RS05225	30.1
CP001037_1_Npun_R1007	NZ_CP082327_1_K6983_RS22075	37.8
CP001037_1_Npun_R1007	NZ_CP082327_1_K6983_RS22260	38.3
CP001037_1_Npun_R1007	NZ_CP082327_1_K6983_RS13625	28.8
CP001037_1_Npun_R1007	NZ_CP082327_1_K6983_RS04370	20.2
CP001037_1_Npun_F1935	NZ_CP082327_1_K6983_RS14705	32.2
CP001037_1_Npun_F1935	NZ_CP082327_1_K6983_RS01160	28.9
CP001037_1_Npun_F1935	NZ_CP082327_1_K6983_RS01165	27.4
CP001037_1_Npun_F3454	NZ_CP082327_1_K6983_RS18540	27.0
CP001037_1_Npun_F3454	NZ_CP082327_1_K6983_RS12935	23.8
CP001037_1_Npun_F3454	NZ_CP082327_1_K6983_RS11480	19.9
CP001037_1_Npun_F5214	NZ_CP082327_1_K6983_RS22495	45.7
CP001037_1_Npun_R1357	NZ_CP082327_1_K6983_RS06300	40.3
