CP001037_1_Npun_F0220	AP018036_1_HN506_03997	38.8
CP001037_1_Npun_R1007	AP018036_1_HN506_03354	22.8
CP001037_1_Npun_F5214	AP018036_1_HN506_03620	39.3
CP001037_1_Npun_R1357	AP018036_1_HN506_03121	37.6
CP001037_1_Npun_R1615	AP018036_1_HN506_00076	30.5
CP001037_1_Npun_R6492	AP018036_1_HN506_03779	40.5
CP001037_1_Npun_R6492	AP018036_1_HN506_01796	44.1
CP001037_1_Npun_F4464	AP018036_1_HN506_00443	45.0
CP001037_1_Npun_F5720	AP018036_1_HN506_01726	35.5
CP001037_1_Npun_F5720	AP018036_1_HN506_03757	32.2
CP001037_1_Npun_F5720	AP018036_1_HN506_00930	30.4
CP001037_1_Npun_R3890	AP018036_1_HN506_02573	37.2
CP001037_1_Npun_F2436	AP018036_1_HN506_01937	31.5
CP001037_1_Npun_R0329	AP018036_1_HN506_00688	34.3
CP001037_1_Npun_F0717	AP018036_1_HN506_00661	34.0
CP001037_1_Npun_F0717	AP018036_1_HN506_00923	32.2
CP001037_1_Npun_F3573	AP018036_1_HN506_02668	35.1
CP001037_1_Npun_R6205	AP018036_1_HN506_01249	42.1
CP001037_1_Npun_R5202	AP018036_1_HN506_03776	42.3
CP001037_1_Npun_R5202	AP018036_1_HN506_01722	41.9
CP001037_1_Npun_R3783	AP018036_1_HN506_00207	51.9
CP001037_1_Npun_F3478	AP018036_1_HN506_03455	26.7
CP001037_1_Npun_R6289	AP018036_1_HN506_01736	47.0
CP001037_1_Npun_R5510	AP018036_1_HN506_01574	34.1
CP001037_1_Npun_R0445	AP018036_1_HN506_02548	31.8
CP001037_1_Npun_F5180	AP018036_1_HN506_00383	31.8
CP001037_1_Npun_F5156	AP018036_1_HN506_00083	53.7
CP001037_1_Npun_F5156	AP018036_1_HN506_01158	55.9
CP001037_1_Npun_F3849	AP018036_1_HN506_02622	37.0
CP001037_1_Npun_R3442	AP018036_1_HN506_00490	36.7
CP001037_1_Npun_R3442	AP018036_1_HN506_00909	31.4
CP001037_1_Npun_R3288	AP018036_1_HN506_03046	46.3
CP001037_1_Npun_F1146	AP018036_1_HN506_00355	24.4
CP001037_1_Npun_F5466	AP018036_1_HN506_02812	40.1
CP001037_1_Npun_F5466	AP018036_1_HN506_03550	37.2
CP001037_1_Npun_F5033	AP018036_1_HN506_00397	31.0
CP001037_1_Npun_R5558	AP018036_1_HN506_03122	51.9
CP001037_1_Npun_F3954	AP018036_1_HN506_03004	38.3
CP001037_1_Npun_F3884	AP018036_1_HN506_00724	64.3
CP001037_1_Npun_F3884	AP018036_1_HN506_01240	27.9
CP001037_1_Npun_R6427	AP018036_1_HN506_03509	58.4
CP001037_1_Npun_R6427	AP018036_1_HN506_00411	33.7
CP001037_1_Npun_R6427	AP018036_1_HN506_01144	32.5
CP001037_1_Npun_R5481	AP018036_1_HN506_04117	30.6
CP001037_1_Npun_F2497	AP018036_1_HN506_01995	28.6
CP001037_1_Npun_F2497	AP018036_1_HN506_04014	26.9
CP001037_1_Npun_F2497	AP018036_1_HN506_00804	24.6
CP001037_1_Npun_F3274	AP018036_1_HN506_03090	31.9
CP001037_1_Npun_R4635	AP018036_1_HN506_03617	31.8
CP001037_1_Npun_R0685	AP018036_1_HN506_01598	31.1
CP001037_1_Npun_F4406	AP018036_1_HN506_02720	52.7
CP001037_1_Npun_F4406	AP018036_1_HN506_02687	30.2
CP001037_1_Npun_F4406	AP018036_1_HN506_03787	31.9
CP001037_1_Npun_F0101	AP018036_1_HN506_02304	32.2
CP001037_1_Npun_R2873	AP018036_1_HN506_03399	31.8
CP001037_1_Npun_F0446	AP018036_1_HN506_02275	35.3
CP001037_1_Npun_R6628	AP018036_1_HN506_03108	40.9
CP001037_1_Npun_F5252	AP018036_1_HN506_01675	37.8
CP001037_1_Npun_F0555	AP018036_1_HN506_03090	47.7
CP001037_1_Npun_R4417	AP018036_1_HN506_01388	60.0
CP001037_1_Npun_F4990	AP018036_1_HN506_01681	40.5
CP001037_1_Npun_R0514	AP018036_1_HN506_00696	25.2
CP001037_1_Npun_F2656	AP018036_1_HN506_03939	34.4
CP001037_1_Npun_F5712	AP018036_1_HN506_02567	27.8
CP001037_1_Npun_F6044	AP018036_1_HN506_02214	35.7
CP001037_1_Npun_F0261	AP018036_1_HN506_03391	29.5
CP001037_1_Npun_R4321	AP018036_1_HN506_03785	41.1
CP001037_1_Npun_R5818	AP018036_1_HN506_03005	35.1
CP001037_1_Npun_F5181	AP018036_1_HN506_01464	42.5
CP001037_1_Npun_R0299	AP018036_1_HN506_01086	38.5
CP001037_1_Npun_F0436	AP018036_1_HN506_02968	40.0
CP001037_1_Npun_F0436	AP018036_1_HN506_02743	26.6
CP001037_1_Npun_R5775	AP018036_1_HN506_02964	40.0
CP001037_1_Npun_F0097	AP018036_1_HN506_02336	36.7
CP001037_1_Npun_F4036	AP018036_1_HN506_03848	50.3
CP001037_1_Npun_R4969	AP018036_1_HN506_02288	40.6
CP001037_1_Npun_R1190	AP018036_1_HN506_03757	35.8
CP001037_1_Npun_R1190	AP018036_1_HN506_00401	24.6
CP001037_1_Npun_R4702	AP018036_1_HN506_03039	36.7
CP001037_1_Npun_R1054	AP018036_1_HN506_03406	37.5
CP001037_1_Npun_R6169	AP018036_1_HN506_00005	33.2
CP001037_1_Npun_R4387	AP018036_1_HN506_00743	57.6
CP001037_1_Npun_R1720	AP018036_1_HN506_03641	43.3
CP001037_1_Npun_F5396	AP018036_1_HN506_02527	40.9
CP001037_1_Npun_F5396	AP018036_1_HN506_02526	32.7
CP001037_1_Npun_F5396	AP018036_1_HN506_01938	27.6
CP001037_1_Npun_F5396	AP018036_1_HN506_00985	28.3
CP001037_1_Npun_R6218	AP018036_1_HN506_01149	33.2
CP001037_1_Npun_R4057	AP018036_1_HN506_02971	35.7
CP001037_1_Npun_F0495	AP018036_1_HN506_00277	40.7
CP001037_1_Npun_F3515	AP018036_1_HN506_02418	28.7
CP001037_1_Npun_F2860	AP018036_1_HN506_02495	51.2
CP001037_1_Npun_F2860	AP018036_1_HN506_01160	35.2
CP001037_1_Npun_F1315	AP018036_1_HN506_03386	35.6
CP001037_1_Npun_R3558	AP018036_1_HN506_03892	35.6
CP001037_1_Npun_F4864	AP018036_1_HN506_01387	36.1
CP001037_1_Npun_F0489	AP018036_1_HN506_02659	25.4
CP001037_1_Npun_R5563	AP018036_1_HN506_01740	47.8
CP001037_1_Npun_F2020	AP018036_1_HN506_03360	52.5
CP001037_1_Npun_F2020	AP018036_1_HN506_03258	50.1
CP001037_1_Npun_R2394	AP018036_1_HN506_00667	34.7
CP001037_1_Npun_F1554	AP018036_1_HN506_03169	31.6
CP001037_1_Npun_R2733	AP018036_1_HN506_00979	36.9
CP001037_1_Npun_R5626	AP018036_1_HN506_03298	37.9
CP001037_1_Npun_R4372	AP018036_1_HN506_00772	40.4
CP001037_1_Npun_F0913	AP018036_1_HN506_02260	51.2
CP001037_1_Npun_F4098	AP018036_1_HN506_01685	55.7
CP001037_1_Npun_F6373	AP018036_1_HN506_00007	49.1
CP001037_1_Npun_F1055	AP018036_1_HN506_03246	29.6
CP001037_1_Npun_F4944	AP018036_1_HN506_00459	31.1
CP001037_1_Npun_F5852	AP018036_1_HN506_00679	46.3
CP001037_1_Npun_F5633	AP018036_1_HN506_03598	39.0
CP001037_1_Npun_R2359	AP018036_1_HN506_03140	43.4
CP001037_1_Npun_R5951	AP018036_1_HN506_03444	46.8
CP001037_1_Npun_R5951	AP018036_1_HN506_02627	46.2
CP001037_1_Npun_R5951	AP018036_1_HN506_03094	47.5
CP001037_1_Npun_R5951	AP018036_1_HN506_01027	40.5
CP001037_1_Npun_R1561	AP018036_1_HN506_01734	28.0
CP001037_1_Npun_R3725	AP018036_1_HN506_02986	51.7
CP001037_1_Npun_R0107	AP018036_1_HN506_01937	30.0
CP001037_1_Npun_R0775	AP018036_1_HN506_02861	39.8
CP001037_1_Npun_R2246	AP018036_1_HN506_00606	23.9
CP001037_1_Npun_R2246	AP018036_1_HN506_01336	20.9
CP001037_1_Npun_R4557	AP018036_1_HN506_01536	47.4
CP001037_1_Npun_F5684	AP018036_1_HN506_01640	35.1
CP001037_1_Npun_R2542	AP018036_1_HN506_02808	40.8
CP001037_1_Npun_F2458	AP018036_1_HN506_03115	34.4
CP001037_1_Npun_F3704	AP018036_1_HN506_03580	37.5
CP001037_1_Npun_R0633	AP018036_1_HN506_03025	51.1
CP001037_1_Npun_R1707	AP018036_1_HN506_03786	51.4
CP001037_1_Npun_F6328	AP018036_1_HN506_03192	34.1
CP001037_1_Npun_F3925	AP018036_1_HN506_01000	29.0
CP001037_1_Npun_R3506	AP018036_1_HN506_01499	50.6
CP001037_1_Npun_F0213	AP018036_1_HN506_00653	39.0
CP001037_1_Npun_R0164	AP018036_1_HN506_01407	47.4
CP001037_1_Npun_R5730	AP018036_1_HN506_01668	31.9
CP001037_1_Npun_F1187	AP018036_1_HN506_02920	41.3
CP001037_1_Npun_R3856	AP018036_1_HN506_01378	34.2
CP001037_1_Npun_F0880	AP018036_1_HN506_00848	40.8
CP001037_1_Npun_R0940	AP018036_1_HN506_01731	42.4
CP001037_1_Npun_R4405	AP018036_1_HN506_01684	54.7
CP001037_1_Npun_R5741	AP018036_1_HN506_03049	22.6
CP001037_1_Npun_R2521	AP018036_1_HN506_01421	53.8
CP001037_1_Npun_F0126	AP018036_1_HN506_03168	28.4
CP001037_1_Npun_F6482	AP018036_1_HN506_02179	56.7
CP001037_1_Npun_F1847	AP018036_1_HN506_01419	39.7
CP001037_1_Npun_F2874	AP018036_1_HN506_02340	45.9
CP001037_1_Npun_F2438	AP018036_1_HN506_00815	40.8
CP001037_1_Npun_R3625	AP018036_1_HN506_02910	43.9
CP001037_1_Npun_R3625	AP018036_1_HN506_01710	31.8
CP001037_1_Npun_R1564	AP018036_1_HN506_03873	46.5
CP001037_1_Npun_F4541	AP018036_1_HN506_03425	37.5
CP001037_1_Npun_F4970	AP018036_1_HN506_03294	38.3
CP001037_1_Npun_F3507	AP018036_1_HN506_01734	37.9
CP001037_1_Npun_F0612	AP018036_1_HN506_00378	53.5
CP001037_1_Npun_F4226	AP018036_1_HN506_03468	44.3
CP001037_1_Npun_F4480	AP018036_1_HN506_01738	49.3
CP001037_1_Npun_R4322	AP018036_1_HN506_01521	41.4
CP001037_1_Npun_F4824	AP018036_1_HN506_01549	26.0
CP001037_1_Npun_F4824	AP018036_1_HN506_01548	25.1
CP001037_1_Npun_F0168	AP018036_1_HN506_02286	27.9
CP001037_1_Npun_R5798	AP018036_1_HN506_01468	54.5
CP001037_1_Npun_F3074	AP018036_1_HN506_01366	30.4
CP001037_1_Npun_F2848	AP018036_1_HN506_02632	26.1
CP001037_1_Npun_F2848	AP018036_1_HN506_03193	45.1
CP001037_1_Npun_F2848	AP018036_1_HN506_00253	31.9
CP001037_1_Npun_F5122	AP018036_1_HN506_01409	41.1
CP001037_1_Npun_F4872	AP018036_1_HN506_01640	39.7
CP001037_1_Npun_F4872	AP018036_1_HN506_03540	32.7
CP001037_1_Npun_F6610	AP018036_1_HN506_00563	39.7
CP001037_1_Npun_R0848	AP018036_1_HN506_03887	42.9
CP001037_1_Npun_R1990	AP018036_1_HN506_01913	37.5
CP001037_1_Npun_R1990	AP018036_1_HN506_02415	42.7
CP001037_1_Npun_R1990	AP018036_1_HN506_02707	29.1
CP001037_1_Npun_F2126	AP018036_1_HN506_00902	41.6
CP001037_1_Npun_F2551	AP018036_1_HN506_01163	43.4
CP001037_1_Npun_F5183	AP018036_1_HN506_01004	28.9
CP001037_1_Npun_R5165	AP018036_1_HN506_00025	28.6
CP001037_1_Npun_F3851	AP018036_1_HN506_02714	32.9
CP001037_1_Npun_F0162	AP018036_1_HN506_03115	50.7
CP001037_1_Npun_F3978	AP018036_1_HN506_02310	28.9
CP001037_1_Npun_F4344	AP018036_1_HN506_00501	38.9
CP001037_1_Npun_F2753	AP018036_1_HN506_01476	57.3
CP001037_1_Npun_F4534	AP018036_1_HN506_00889	30.0
CP001037_1_Npun_R6523	AP018036_1_HN506_00287	51.8
CP001037_1_Npun_F1087	AP018036_1_HN506_01732	30.9
CP001037_1_Npun_F5020	AP018036_1_HN506_03760	34.2
CP001037_1_Npun_R2515	AP018036_1_HN506_03023	43.9
CP001037_1_Npun_F5955	AP018036_1_HN506_00556	28.8
CP001037_1_Npun_F5857	AP018036_1_HN506_02743	44.7
CP001037_1_Npun_F6047	AP018036_1_HN506_02546	29.9
CP001037_1_Npun_F6047	AP018036_1_HN506_00512	25.1
CP001037_1_Npun_F5850	AP018036_1_HN506_00677	39.7
CP001037_1_Npun_F0792	AP018036_1_HN506_02419	39.0
CP001037_1_Npun_R6452	AP018036_1_HN506_01673	41.0
CP001037_1_Npun_R4597	AP018036_1_HN506_03888	44.3
CP001037_1_Npun_R6421	AP018036_1_HN506_02760	30.4
CP001037_1_Npun_F0995	AP018036_1_HN506_03109	35.3
CP001037_1_Npun_R0904	AP018036_1_HN506_02411	33.9
CP001037_1_Npun_R3568	AP018036_1_HN506_02721	33.0
CP001037_1_Npun_R0059	AP018036_1_HN506_01496	46.6
CP001037_1_Npun_R3754	AP018036_1_HN506_01912	55.9
CP001037_1_Npun_R0504	AP018036_1_HN506_02339	33.9
CP001037_1_Npun_F5754	AP018036_1_HN506_02501	29.8
CP001037_1_Npun_F6283	AP018036_1_HN506_02736	45.4
CP001037_1_Npun_R2358	AP018036_1_HN506_01735	40.0
CP001037_1_Npun_R2478	AP018036_1_HN506_03838	34.2
CP001037_1_Npun_F3918	AP018036_1_HN506_00535	31.9
CP001037_1_Npun_F1009	AP018036_1_HN506_02515	43.1
CP001037_1_Npun_R1491	AP018036_1_HN506_02310	25.1
CP001037_1_Npun_R3812	AP018036_1_HN506_01633	35.3
CP001037_1_Npun_R3812	AP018036_1_HN506_03459	26.0
CP001037_1_Npun_F4825	AP018036_1_HN506_01551	45.1
CP001037_1_Npun_F4034	AP018036_1_HN506_04022	37.5
CP001037_1_Npun_R2716	AP018036_1_HN506_01078	35.8
CP001037_1_Npun_R5434	AP018036_1_HN506_03130	31.3
CP001037_1_Npun_R3449	AP018036_1_HN506_01619	25.1
CP001037_1_Npun_R3449	AP018036_1_HN506_01617	25.8
CP001037_1_Npun_R6110	AP018036_1_HN506_02999	29.6
CP001037_1_Npun_F2411	AP018036_1_HN506_02276	31.8
CP001037_1_Npun_F3618	AP018036_1_HN506_03132	55.0
