CP001037_1_Npun_F6100	AL645882_2_SCO1958	57.0
CP001037_1_Npun_F5214	AL645882_2_SCO2789	42.2
CP001037_1_Npun_R1357	AL645882_2_SCO5547	38.6
CP001037_1_Npun_R1615	AL645882_2_SCO5204	29.3
CP001037_1_Npun_R6492	AL645882_2_SCO3383	39.8
CP001037_1_Npun_R6492	AL645882_2_SCO1760	41.7
CP001037_1_Npun_F4464	AL645882_2_SCO5563	42.9
CP001037_1_Npun_F5720	AL645882_2_SCO4236	35.6
CP001037_1_Npun_F5720	AL645882_2_SCO1552	26.8
CP001037_1_Npun_R3890	AL645882_2_SCO2599	40.4
CP001037_1_Npun_F2937	AL645882_2_SCO6726	45.1
CP001037_1_Npun_F3850	AL645882_2_SCO6160	41.6
CP001037_1_Npun_R0329	AL645882_2_SCO7543	37.3
CP001037_1_Npun_R0329	AL645882_2_SCO1039	34.3
CP001037_1_Npun_R0157	AL645882_2_SCO5329	21.8
CP001037_1_Npun_R3559	AL645882_2_SCO1212	30.5
CP001037_1_Npun_F6008	AL645882_2_SCO5669	34.6
CP001037_1_Npun_R6205	AL645882_2_SCO4429	42.3
CP001037_1_Npun_R6205	AL645882_2_SCO4550	32.8
CP001037_1_Npun_R3783	AL645882_2_SCO3345	37.5
CP001037_1_Npun_R3783	AL645882_2_SCO1176	37.0
CP001037_1_Npun_R3783	AL645882_2_SCO1888	36.5
CP001037_1_Npun_F3478	AL645882_2_SCO6640	31.3
CP001037_1_Npun_F3478	AL645882_2_SCO5761	30.1
CP001037_1_Npun_R6289	AL645882_2_SCO1578	45.9
CP001037_1_Npun_R5510	AL645882_2_SCO1814	34.9
CP001037_1_Npun_R3764	AL645882_2_SCO1290	52.2
CP001037_1_Npun_R0445	AL645882_2_SCO2579	30.2
CP001037_1_Npun_F5180	AL645882_2_SCO7540	42.3
CP001037_1_Npun_F5180	AL645882_2_SCO0210	40.4
CP001037_1_Npun_R3286	AL645882_2_SCO5058	26.9
CP001037_1_Npun_F2773	AL645882_2_SCO5235	37.6
CP001037_1_Npun_F2773	AL645882_2_SCO2758	33.8
CP001037_1_Npun_F2773	AL645882_2_SCO6032	33.7
CP001037_1_Npun_F2773	AL645882_2_SCO6300	33.2
CP001037_1_Npun_F5156	AL645882_2_SCO5470	55.8
CP001037_1_Npun_F5156	AL645882_2_SCO5364	49.6
CP001037_1_Npun_F5156	AL645882_2_SCO4837	43.3
CP001037_1_Npun_R3442	AL645882_2_SCO5385	42.5
CP001037_1_Npun_R3442	AL645882_2_SCO0984	36.7
CP001037_1_Npun_R3442	AL645882_2_SCO6475	31.7
CP001037_1_Npun_R3442	AL645882_2_SCO3834	31.4
CP001037_1_Npun_R3442	AL645882_2_SCO6732	29.6
CP001037_1_Npun_R3442	AL645882_2_SCO6789	28.3
CP001037_1_Npun_R3288	AL645882_2_SCO5583	42.4
CP001037_1_Npun_F5466	AL645882_2_SCO6013	39.9
CP001037_1_Npun_F5466	AL645882_2_SCO6768	39.7
CP001037_1_Npun_F5466	AL645882_2_SCO1935	22.3
CP001037_1_Npun_F5033	AL645882_2_SCO6174	28.7
CP001037_1_Npun_F5033	AL645882_2_SCO1131	28.3
CP001037_1_Npun_R5558	AL645882_2_SCO5546	42.1
CP001037_1_Npun_R5558	AL645882_2_SCO0346	42.0
CP001037_1_Npun_R5558	AL645882_2_SCO6308	31.9
CP001037_1_Npun_F6324	AL645882_2_SCO6562	45.6
CP001037_1_Npun_F3954	AL645882_2_SCO5645	34.5
CP001037_1_Npun_R3482	AL645882_2_SCO2214	28.2
CP001037_1_Npun_R0686	AL645882_2_SCO5972	34.8
CP001037_1_Npun_R4395	AL645882_2_SCO0282	43.8
CP001037_1_Npun_R4395	AL645882_2_SCO3198	35.1
CP001037_1_Npun_F3884	AL645882_2_SCO4662	67.7
CP001037_1_Npun_F3884	AL645882_2_SCO1321	56.8
CP001037_1_Npun_F3884	AL645882_2_SCO5111	29.7
CP001037_1_Npun_F3884	AL645882_2_SCO5706	38.9
CP001037_1_Npun_R0620	AL645882_2_SCO7784	43.1
CP001037_1_Npun_R6427	AL645882_2_SCO4958	35.8
CP001037_1_Npun_R6427	AL645882_2_SCO1294	31.1
CP001037_1_Npun_R5481	AL645882_2_SCO3885	28.5
CP001037_1_Npun_F2497	AL645882_2_SCO0199	28.8
CP001037_1_Npun_F2497	AL645882_2_SCO5069	27.3
CP001037_1_Npun_F2497	AL645882_2_SCO1705	27.3
CP001037_1_Npun_R6016	AL645882_2_SCO4307	47.2
CP001037_1_Npun_F3274	AL645882_2_SCO4403	39.4
CP001037_1_Npun_R4635	AL645882_2_SCO4742	31.7
CP001037_1_Npun_F4406	AL645882_2_SCO1518	49.9
CP001037_1_Npun_F4406	AL645882_2_SCO1506	26.9
CP001037_1_Npun_F4406	AL645882_2_SCO3404	34.0
CP001037_1_Npun_F4482	AL645882_2_SCO2863	26.2
CP001037_1_Npun_F6051	AL645882_2_SCO0419	29.4
CP001037_1_Npun_F6051	AL645882_2_SCO0059	35.5
CP001037_1_Npun_F6051	AL645882_2_SCO6827	27.4
CP001037_1_Npun_R1352	AL645882_2_SCO5809	40.4
CP001037_1_Npun_R1352	AL645882_2_SCO3788	59.3
CP001037_1_Npun_R2031	AL645882_2_SCO2812	30.0
CP001037_1_Npun_R2873	AL645882_2_SCO3009	33.0
CP001037_1_Npun_F0698	AL645882_2_SCO7360	40.0
CP001037_1_Npun_F0446	AL645882_2_SCO6060	35.5
CP001037_1_Npun_F2474	AL645882_2_SCO6451	27.1
CP001037_1_Npun_R6628	AL645882_2_SCO5560	43.2
CP001037_1_Npun_R6628	AL645882_2_SCO3595	35.6
CP001037_1_Npun_F4924	AL645882_2_SCO0473	25.0
CP001037_1_Npun_F5235	AL645882_2_SCO6578	34.4
CP001037_1_Npun_F5235	AL645882_2_SCO3238	32.5
CP001037_1_Npun_R1304	AL645882_2_SCO1366	36.2
CP001037_1_Npun_F5252	AL645882_2_SCO3381	37.3
CP001037_1_Npun_F0555	AL645882_2_SCO4403	46.2
CP001037_1_Npun_R4417	AL645882_2_SCO5373	61.5
CP001037_1_Npun_F4990	AL645882_2_SCO2051	37.2
CP001037_1_Npun_F5236	AL645882_2_SCO6579	51.4
CP001037_1_Npun_F5236	AL645882_2_SCO3237	51.1
CP001037_1_Npun_F0961	AL645882_2_SCO0642	38.1
CP001037_1_Npun_F5504	AL645882_2_SCO0383	49.0
CP001037_1_Npun_R1902	AL645882_2_SCO4556	38.9
CP001037_1_Npun_F2656	AL645882_2_SCO2930	39.9
CP001037_1_Npun_F2656	AL645882_2_SCO2932	36.1
CP001037_1_Npun_F2656	AL645882_2_SCO6064	31.9
CP001037_1_Npun_F2656	AL645882_2_SCO6063	30.5
CP001037_1_Npun_F0226	AL645882_2_SCO1727	43.0
CP001037_1_Npun_F6479	AL645882_2_SCO0842	29.0
CP001037_1_Npun_R5264	AL645882_2_SCO1782	47.6
CP001037_1_Npun_F2195	AL645882_2_SCO5662	38.1
CP001037_1_Npun_R2512	AL645882_2_SCO6698	32.6
CP001037_1_Npun_F1951	AL645882_2_SCO0617	66.0
CP001037_1_Npun_F5712	AL645882_2_SCO2238	41.0
CP001037_1_Npun_F6044	AL645882_2_SCO1167	39.8
CP001037_1_Npun_F6044	AL645882_2_SCO6262	39.8
CP001037_1_Npun_F6044	AL645882_2_SCO5064	30.4
CP001037_1_Npun_F0261	AL645882_2_SCO0166	30.7
CP001037_1_Npun_R6511	AL645882_2_SCO4458	42.9
CP001037_1_Npun_F5244	AL645882_2_SCO0461	27.0
CP001037_1_Npun_R4321	AL645882_2_SCO3398	44.7
CP001037_1_Npun_F6501	AL645882_2_SCO5931	28.6
CP001037_1_Npun_F4984	AL645882_2_SCO3151	27.4
CP001037_1_Npun_R5818	AL645882_2_SCO5628	29.1
CP001037_1_Npun_F5181	AL645882_2_SCO1487	44.6
CP001037_1_Npun_F1534	AL645882_2_SCO0925	32.5
CP001037_1_Npun_F1534	AL645882_2_SCO5096	29.1
CP001037_1_Npun_F1534	AL645882_2_SCO0971	29.9
CP001037_1_Npun_R0299	AL645882_2_SCO5871	40.9
CP001037_1_Npun_F0436	AL645882_2_SCO5699	38.5
CP001037_1_Npun_F0436	AL645882_2_SCO1531	28.7
CP001037_1_Npun_R5775	AL645882_2_SCO5704	46.9
CP001037_1_Npun_F6246	AL645882_2_SCO1019	47.2
CP001037_1_Npun_F6246	AL645882_2_SCO4554	25.3
CP001037_1_Npun_R6168	AL645882_2_SCO7531	28.3
CP001037_1_Npun_R0954	AL645882_2_SCO3184	41.1
CP001037_1_Npun_F0097	AL645882_2_SCO2179	38.9
CP001037_1_Npun_F4036	AL645882_2_SCO3569	48.0
CP001037_1_Npun_R4969	AL645882_2_SCO2092	39.0
CP001037_1_Npun_F0422	AL645882_2_SCO3370	24.8
CP001037_1_Npun_R1190	AL645882_2_SCO4236	41.2
CP001037_1_Npun_R1190	AL645882_2_SCO1552	27.5
CP001037_1_Npun_R4702	AL645882_2_SCO4986	30.0
CP001037_1_Npun_R3526	AL645882_2_SCO5214	38.4
CP001037_1_Npun_R1054	AL645882_2_SCO3023	39.5
CP001037_1_Npun_R6169	AL645882_2_SCO3876	33.5
CP001037_1_Npun_R4387	AL645882_2_SCO4705	56.6
CP001037_1_Npun_R1720	AL645882_2_SCO1505	38.3
CP001037_1_Npun_F0333	AL645882_2_SCO5830	28.7
CP001037_1_Npun_F5396	AL645882_2_SCO5647	26.7
CP001037_1_Npun_R6218	AL645882_2_SCO4975	36.3
CP001037_1_Npun_R4057	AL645882_2_SCO1852	39.4
CP001037_1_Npun_F0495	AL645882_2_SCO1848	41.1
CP001037_1_Npun_F3515	AL645882_2_SCO7516	29.8
CP001037_1_Npun_F2860	AL645882_2_SCO2532	48.4
CP001037_1_Npun_F2860	AL645882_2_SCO5028	33.6
CP001037_1_Npun_F1315	AL645882_2_SCO6819	40.7
CP001037_1_Npun_F1315	AL645882_2_SCO5212	36.7
CP001037_1_Npun_F1458	AL645882_2_SCO2397	50.5
CP001037_1_Npun_F1458	AL645882_2_SCO0780	28.5
CP001037_1_Npun_F1458	AL645882_2_SCO0199	36.9
CP001037_1_Npun_R3558	AL645882_2_SCO1213	39.0
CP001037_1_Npun_F4864	AL645882_2_SCO5372	35.2
CP001037_1_Npun_F0489	AL645882_2_SCO7311	35.1
CP001037_1_Npun_R5563	AL645882_2_SCO7036	29.7
CP001037_1_Npun_F2020	AL645882_2_SCO5178	51.5
CP001037_1_Npun_F5601	AL645882_2_SCO5257	29.2
CP001037_1_Npun_R4718	AL645882_2_SCO4888	38.1
CP001037_1_Npun_R5626	AL645882_2_SCO4569	37.8
CP001037_1_Npun_R5626	AL645882_2_SCO4602	37.8
CP001037_1_Npun_R4372	AL645882_2_SCO4722	40.9
CP001037_1_Npun_F0913	AL645882_2_SCO1482	41.7
CP001037_1_Npun_F4098	AL645882_2_SCO2044	51.0
CP001037_1_Npun_F6373	AL645882_2_SCO3874	52.0
CP001037_1_Npun_F6373	AL645882_2_SCO5822	41.7
CP001037_1_Npun_F1055	AL645882_2_SCO0836	38.2
CP001037_1_Npun_F6405	AL645882_2_SCO4007	23.4
CP001037_1_Npun_F4944	AL645882_2_SCO3181	36.4
CP001037_1_Npun_R2520	AL645882_2_SCO1939	31.3
CP001037_1_Npun_F5852	AL645882_2_SCO4649	50.8
CP001037_1_Npun_F0648	AL645882_2_SCO6469	18.8
CP001037_1_Npun_F5633	AL645882_2_SCO4745	35.0
CP001037_1_Npun_R2359	AL645882_2_SCO5501	43.1
CP001037_1_Npun_R5951	AL645882_2_SCO2777	49.8
CP001037_1_Npun_R5951	AL645882_2_SCO4921	48.4
CP001037_1_Npun_R5951	AL645882_2_SCO6271	48.4
CP001037_1_Npun_R5951	AL645882_2_SCO0546	47.4
CP001037_1_Npun_R5951	AL645882_2_SCO4381	43.6
CP001037_1_Npun_F4439	AL645882_2_SCO5188	35.2
CP001037_1_Npun_F3161	AL645882_2_SCO1269	50.1
CP001037_1_Npun_R3725	AL645882_2_SCO2266	50.4
CP001037_1_Npun_R3725	AL645882_2_SCO4724	41.5
CP001037_1_Npun_F6157	AL645882_2_SCO3159	37.6
CP001037_1_Npun_F0026	AL645882_2_SCO1336	26.0
CP001037_1_Npun_R0775	AL645882_2_SCO5787	40.2
CP001037_1_Npun_R4765	AL645882_2_SCO0158	24.1
CP001037_1_Npun_R2365	AL645882_2_SCO6127	32.4
CP001037_1_Npun_R2246	AL645882_2_SCO3245	33.5
CP001037_1_Npun_R2246	AL645882_2_SCO0486	23.6
CP001037_1_Npun_R2246	AL645882_2_SCO1007	25.3
CP001037_1_Npun_R2246	AL645882_2_SCO7791	21.6
CP001037_1_Npun_R4557	AL645882_2_SCO1935	49.5
CP001037_1_Npun_R4557	AL645882_2_SCO6663	48.6
CP001037_1_Npun_F5684	AL645882_2_SCO2064	36.9
CP001037_1_Npun_R2542	AL645882_2_SCO6031	40.4
CP001037_1_Npun_R2336	AL645882_2_SCO6639	35.3
CP001037_1_Npun_R2432	AL645882_2_SCO6213	31.5
CP001037_1_Npun_F0491	AL645882_2_SCO4964	28.1
CP001037_1_Npun_F6355	AL645882_2_SCO5064	26.6
CP001037_1_Npun_R0034	AL645882_2_SCO3878	29.0
CP001037_1_Npun_R5588	AL645882_2_SCO4771	49.3
CP001037_1_Npun_R0633	AL645882_2_SCO6558	53.0
CP001037_1_Npun_R1707	AL645882_2_SCO3403	55.9
CP001037_1_Npun_F6328	AL645882_2_SCO0888	33.5
CP001037_1_Npun_F3925	AL645882_2_SCO6659	29.3
CP001037_1_Npun_F3925	AL645882_2_SCO1942	28.8
CP001037_1_Npun_R3506	AL645882_2_SCO1441	54.4
CP001037_1_Npun_R3506	AL645882_2_SCO6655	49.7
CP001037_1_Npun_R3506	AL645882_2_SCO2687	49.1
CP001037_1_Npun_F0614	AL645882_2_SCO0163	30.4
CP001037_1_Npun_F0213	AL645882_2_SCO3136	38.4
CP001037_1_Npun_R0164	AL645882_2_SCO5440	46.1
CP001037_1_Npun_R0164	AL645882_2_SCO7332	43.7
CP001037_1_Npun_R5730	AL645882_2_SCO1244	33.5
CP001037_1_Npun_F0075	AL645882_2_SCO3464	40.5
CP001037_1_Npun_R5083	AL645882_2_SCO2010	33.4
CP001037_1_Npun_F1187	AL645882_2_SCO5709	39.5
CP001037_1_Npun_F5608	AL645882_2_SCO5073	33.9
CP001037_1_Npun_F5608	AL645882_2_SCO0780	30.8
CP001037_1_Npun_F5608	AL645882_2_SCO5417	31.5
CP001037_1_Npun_F5608	AL645882_2_SCO5075	29.9
CP001037_1_Npun_R5186	AL645882_2_SCO2065	26.9
CP001037_1_Npun_R5186	AL645882_2_SCO3841	24.6
CP001037_1_Npun_R5880	AL645882_2_SCO3458	32.0
CP001037_1_Npun_R5520	AL645882_2_SCO7073	50.4
CP001037_1_Npun_R5520	AL645882_2_SCO0580	35.0
CP001037_1_Npun_R3856	AL645882_2_SCO5361	36.6
CP001037_1_Npun_F0880	AL645882_2_SCO4079	45.1
CP001037_1_Npun_R0940	AL645882_2_SCO1595	43.1
CP001037_1_Npun_R4405	AL645882_2_SCO2048	56.5
CP001037_1_Npun_R5741	AL645882_2_SCO5577	24.0
CP001037_1_Npun_R5741	AL645882_2_SCO3876	37.0
CP001037_1_Npun_R2521	AL645882_2_SCO2904	52.5
CP001037_1_Npun_F6482	AL645882_2_SCO3282	67.5
CP001037_1_Npun_F2874	AL645882_2_SCO2193	37.4
CP001037_1_Npun_R1585	AL645882_2_SCO3883	38.9
CP001037_1_Npun_F2438	AL645882_2_SCO4068	44.3
CP001037_1_Npun_F0208	AL645882_2_SCO3138	38.2
CP001037_1_Npun_F0952	AL645882_2_SCO5895	21.0
CP001037_1_Npun_R3567	AL645882_2_SCO5890	37.1
CP001037_1_Npun_R3567	AL645882_2_SCO5892	35.3
CP001037_1_Npun_R3567	AL645882_2_SCO1243	35.2
CP001037_1_Npun_R3625	AL645882_2_SCO5737	43.9
CP001037_1_Npun_R3625	AL645882_2_SCO1998	32.7
CP001037_1_Npun_F5711	AL645882_2_SCO5817	34.7
CP001037_1_Npun_R1564	AL645882_2_SCO1660	46.6
CP001037_1_Npun_R1564	AL645882_2_SCO0509	46.8
CP001037_1_Npun_R1564	AL645882_2_SCO7004	36.3
CP001037_1_Npun_F0634	AL645882_2_SCO7607	29.0
CP001037_1_Npun_F0634	AL645882_2_SCO7521	28.7
CP001037_1_Npun_F0634	AL645882_2_SCO2283	27.7
CP001037_1_Npun_F4970	AL645882_2_SCO4565	39.8
CP001037_1_Npun_F4970	AL645882_2_SCO3392	37.3
CP001037_1_Npun_F3507	AL645882_2_SCO1580	41.0
CP001037_1_Npun_F0612	AL645882_2_SCO3629	55.8
CP001037_1_Npun_F4226	AL645882_2_SCO4041	43.7
CP001037_1_Npun_R4322	AL645882_2_SCO1945	45.2
CP001037_1_Npun_F4824	AL645882_2_SCO1924	27.6
CP001037_1_Npun_F0168	AL645882_2_SCO2090	29.4
CP001037_1_Npun_F0168	AL645882_2_SCO4013	27.8
CP001037_1_Npun_F0168	AL645882_2_SCO1875	30.2
CP001037_1_Npun_F0168	AL645882_2_SCO5301	27.2
CP001037_1_Npun_F0168	AL645882_2_SCO3847	27.0
CP001037_1_Npun_F0168	AL645882_2_SCO2608	24.2
CP001037_1_Npun_R2729	AL645882_2_SCO0777	40.7
CP001037_1_Npun_R5798	AL645882_2_SCO1483	54.9
CP001037_1_Npun_F3074	AL645882_2_SCO6588	25.5
CP001037_1_Npun_F2848	AL645882_2_SCO1691	47.9
CP001037_1_Npun_F2848	AL645882_2_SCO3367	38.0
CP001037_1_Npun_F2848	AL645882_2_SCO0302	30.2
CP001037_1_Npun_R5810	AL645882_2_SCO7483	34.6
CP001037_1_Npun_F5122	AL645882_2_SCO5444	42.2
CP001037_1_Npun_F4872	AL645882_2_SCO2064	39.7
CP001037_1_Npun_F4872	AL645882_2_SCO1739	27.3
CP001037_1_Npun_F5923	AL645882_2_SCO6072	34.0
CP001037_1_Npun_R0382	AL645882_2_SCO5178	32.7
CP001037_1_Npun_R6035	AL645882_2_SCO2770	24.2
CP001037_1_Npun_F5233	AL645882_2_SCO3239	50.0
CP001037_1_Npun_F5233	AL645882_2_SCO6577	48.1
CP001037_1_Npun_F6610	AL645882_2_SCO3188	41.2
CP001037_1_Npun_F1303	AL645882_2_SCO0790	26.3
CP001037_1_Npun_F1303	AL645882_2_SCO1120	28.1
CP001037_1_Npun_R0848	AL645882_2_SCO3614	42.8
CP001037_1_Npun_R0848	AL645882_2_SCO2640	42.8
CP001037_1_Npun_F0238	AL645882_2_SCO4559	27.3
CP001037_1_Npun_R4144	AL645882_2_SCO1908	41.6
CP001037_1_Npun_R4144	AL645882_2_SCO2766	34.0
CP001037_1_Npun_R1990	AL645882_2_SCO0461	49.6
CP001037_1_Npun_R1990	AL645882_2_SCO1097	25.0
CP001037_1_Npun_F4313	AL645882_2_SCO0948	36.0
CP001037_1_Npun_F4313	AL645882_2_SCO0948	31.7
CP001037_1_Npun_F2551	AL645882_2_SCO5042	45.7
CP001037_1_Npun_R2846	AL645882_2_SCO5738	22.2
CP001037_1_Npun_R2454	AL645882_2_SCO1394	35.4
CP001037_1_Npun_F5183	AL645882_2_SCO4808	30.0
CP001037_1_Npun_F5183	AL645882_2_SCO6585	27.6
CP001037_1_Npun_R5165	AL645882_2_SCO2607	31.0
CP001037_1_Npun_R5165	AL645882_2_SCO2085	25.6
CP001037_1_Npun_R5165	AL645882_2_SCO5302	29.7
CP001037_1_Npun_F3851	AL645882_2_SCO6160	32.7
CP001037_1_Npun_F3851	AL645882_2_SCO1515	30.0
CP001037_1_Npun_F0162	AL645882_2_SCO5553	51.8
CP001037_1_Npun_F3978	AL645882_2_SCO2132	31.5
CP001037_1_Npun_F3978	AL645882_2_SCO5681	34.5
CP001037_1_Npun_R4351	AL645882_2_SCO6818	36.9
CP001037_1_Npun_F2753	AL645882_2_SCO1476	55.5
CP001037_1_Npun_R1841	AL645882_2_SCO2611	60.2
CP001037_1_Npun_R1841	AL645882_2_SCO2451	34.6
CP001037_1_Npun_F2132	AL645882_2_SCO4757	46.2
CP001037_1_Npun_F2132	AL645882_2_SCO4452	41.0
CP001037_1_Npun_F1087	AL645882_2_SCO1594	34.2
CP001037_1_Npun_F5020	AL645882_2_SCO4233	35.9
CP001037_1_Npun_F0611	AL645882_2_SCO0957	38.0
CP001037_1_Npun_R2515	AL645882_2_SCO5603	41.7
CP001037_1_Npun_R1229	AL645882_2_SCO5365	29.2
CP001037_1_Npun_R5623	AL645882_2_SCO4604	35.9
CP001037_1_Npun_F1145	AL645882_2_SCO2559	33.9
CP001037_1_Npun_F5955	AL645882_2_SCO4475	32.7
CP001037_1_Npun_F5857	AL645882_2_SCO1531	43.1
CP001037_1_Npun_F5857	AL645882_2_SCO3778	42.3
CP001037_1_Npun_F6047	AL645882_2_SCO4209	27.3
CP001037_1_Npun_F6047	AL645882_2_SCO2806	29.9
CP001037_1_Npun_F5850	AL645882_2_SCO4647	36.7
CP001037_1_Npun_R0420	AL645882_2_SCO1821	27.2
CP001037_1_Npun_R4525	AL645882_2_SCO3242	47.7
CP001037_1_Npun_R6452	AL645882_2_St6G10A_01	32.3
CP001037_1_Npun_R4597	AL645882_2_SCO3615	44.1
CP001037_1_Npun_R6421	AL645882_2_SCO3299	54.3
CP001037_1_Npun_R6421	AL645882_2_SCO3299	55.2
CP001037_1_Npun_R0681	AL645882_2_SCO6570	28.7
CP001037_1_Npun_F0995	AL645882_2_SCO5559	35.6
CP001037_1_Npun_R0904	AL645882_2_SCO5854	39.3
CP001037_1_Npun_R3568	AL645882_2_SCO1519	32.6
CP001037_1_Npun_R0059	AL645882_2_SCO1443	42.7
CP001037_1_Npun_R1506	AL645882_2_SCO3794	29.0
CP001037_1_Npun_R3754	AL645882_2_SCO1378	57.2
CP001037_1_Npun_F6213	AL645882_2_SCO2277	27.8
CP001037_1_Npun_F5754	AL645882_2_SCO2555	30.2
CP001037_1_Npun_F6283	AL645882_2_SCO4387	50.0
CP001037_1_Npun_F0348	AL645882_2_SCO3951	28.7
CP001037_1_Npun_R2358	AL645882_2_SCO1579	37.0
CP001037_1_Npun_R2478	AL645882_2_SCO5476	38.4
CP001037_1_Npun_R2478	AL645882_2_SCO6112	36.0
CP001037_1_Npun_R2478	AL645882_2_SCO5119	34.2
CP001037_1_Npun_R2478	AL645882_2_SCO5112	33.3
CP001037_1_Npun_F4684	AL645882_2_SCO5850	35.0
CP001037_1_Npun_R5983	AL645882_2_SCO0641	45.5
CP001037_1_Npun_R5983	AL645882_2_SCO2368	44.5
CP001037_1_Npun_R5983	AL645882_2_SCO4277	43.5
CP001037_1_Npun_R5983	AL645882_2_SCO2367	42.8
CP001037_1_Npun_R5983	AL645882_2_SCO1903	42.0
CP001037_1_Npun_F3918	AL645882_2_SCO3319	37.8
CP001037_1_Npun_R0816	AL645882_2_SCO0086	29.2
CP001037_1_Npun_R0816	AL645882_2_SCO2028	26.8
CP001037_1_Npun_F5012	AL645882_2_SCO3460	29.0
CP001037_1_Npun_F5012	AL645882_2_SCO3443	28.4
CP001037_1_Npun_F6423	AL645882_2_SCO1560	30.4
CP001037_1_Npun_F6423	AL645882_2_SCO6324	28.1
CP001037_1_Npun_F5287	AL645882_2_SCO6766	54.0
CP001037_1_Npun_R3812	AL645882_2_SCO2073	35.1
CP001037_1_Npun_R0295	AL645882_2_SCO7595	35.9
CP001037_1_Npun_F4825	AL645882_2_SCO1921	52.4
CP001037_1_Npun_F4825	AL645882_2_SCO1054	28.3
CP001037_1_Npun_F4034	AL645882_2_SCO3961	37.7
CP001037_1_Npun_R2716	AL645882_2_SCO3100	40.2
CP001037_1_Npun_F5584	AL645882_2_SCO5852	32.2
CP001037_1_Npun_R6110	AL645882_2_SCO5994	28.6
CP001037_1_Npun_F6255	AL645882_2_SCO2653	31.6
CP001037_1_Npun_F2411	AL645882_2_SCO2084	31.1
CP001037_1_Npun_F3618	AL645882_2_SCO5514	61.6
CP001037_1_Npun_F3618	AL645882_2_SCO7154	61.9
